estandar	dialectal	whisper
No	No	No
se	se	se
tiene	tiene	tienen
en	en	pie.
pie	pie	Esa
~.	~.	es
[PS:	[PS:	con
		6			6	el
~"	~"	mando
		]			]	que
Esa	Esa	no
~,	~,	funciona
esa	esa	y
~…	~…	le
con	con	pego
el	el	aguantar
mando	mando	a
que	que	el
no	no	vídeo.
~,	~,	No
no	no	se
~,	~,	ve
no	no	bien
funciona	funciona	y
y	y	le
le	le	pego
pega	pega	aguantar
guantadas	guantás	a
al	al	otra
vídeo	vídeo
[HS:E1	[HS:E1
		¿~			¿~
La	La
tele	tele
~?	~?
		]			]
~|	~|
a	a
la	la
tele	tele
~…	~…
~|	~|
Que	Que
no	no
se	se
~,	~,
que	que
no	no
se	se
ve	ve
bien	bien
y	y
le	le
pega	pega
guantadas	guantás
por	por
detrás	detrás
a	a
ver	ver
si	si
~…	~…
