estandar	dialectal	whisper
las	las	y
morcillas	morcillas	se
 	 	les
 	 	acaba
 	 	las
 	 	tripas
 	 	y
 	 	los
 	 	menudos
 	 	que
 	 	le
 	 	llama
 	 	los
 	 	higas,
 	 	los
 	 	sitios
 	 	de
 	 	su
 	 	y
 	 	luego
 	 	se
 	 	le
 	 	dejaba
 	 	la
 	 	noche
 	 	al
 	 	sereno
 	 	o
 	 	sea,
 	 	así
 	 	no
 	 	se
 	 	le
 	 	nada,
 	 	ya
 	 	lo
 	 	trodía
 	 	pues
 	 	no,
 	 	matarlo
 	 	a
 	 	ser
 	 	los
 	 	magros,
 	 	los
 	 	jamones,
 	 	el
 	 	tocino,
 	 	los
 	 	chichiquis
 	 	cuando
 	 	se
 	 	mataba,
 	 	se
 	 	hacían
 	 	a
 	 	ese
 	 	día
 	 	que
 	 	se
 	 	mataba
 	 	las
 	 	morcillas
 	 	y
 	 	luego
 	 	a
 	 	lo
 	 	otro
 	 	día
 	 	ya
 	 	se
 	 	la
 	 	coman
 	 	hacia
 	 	las
 	 	morcillas
 	 	o
 	 	sea...
