estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	aguantes,
guantes	guantes	lo
~.	~.	aguantes
Los	Los	de
guantes	guantes	la
de	de	uña,
las	las	lo
uñas	uñas	aguantes
~,	~,	de
los	los	la
guantes	guantes	cama
te	te	de
los	los	la
dejabas	dejabas	chava
enganchados	enganchaos	y
en	en	las
~…	~…	matas
en	en	de
las	las	la
mantas	mantas	burba,
del	del	no
algodón	algodón	lo
~,	~,	aguantes.
los	los	O
guantes	guantes	si
~.	~.	llamo
Hoy	Hoy	las
si	si	superahuantes
llevan	llevan	y
las	las	se
mujeres	mujeres	lleva
guantes	guantes	aguantes,
y	y	pero
se	se	aguantes,
lleva	lleva	aguantes
guantes	guantes	no
~,	~,	había
pero	pero	aguantes.
antes	antes	Ni
~,	~,	pases,
antes	antes	tu
no	no	nana
había	había	y
guantes	guantes	parás,
~,	~,	las
ni	ni	camas
pa	pa	no
aceitunas	aceitunas
ni	ni
pa	pa
na	na
~,	~,
más	más
que	que
a	a
mano	mano
pelada	pelá
~.	~.
