estandar	dialectal	whisper
~¡~	~¡~	¡Uy!
Uy	Uy	Y
~…	~…	ahí
~,	~,	está
trabajoso	trabajoso	la
~!	~!	cosa,
[A-Inn]	[A-Inn]	y
de	de	ahí
pastoras	pastoras	está
con	con	la
las	las	cosa.
ovejas	ovejas	Se
y	y	ha
con	con	iba
las	las	mucho
vacas	vacas	a
y	y	ti,
después	después	el
estábamos	tábamos	duro.
todo	todo	Ahora
el	el	es
día	día	con
por	por	su
allá	allá	vez.
y	y	Y
teníamos	teníamos	con
que	que	las
estar	estar	vacas.
haciendo	haciendo	Y
estas	estas	después
cosas	cosas	estábamos
pa	pa	todo
~,	~,	día
para	para	por
hacer	hacer	allá
las	las	y
medias	medias	teníamos
~,	~,	que
y	y	estar
los	los	aquí.
jerséis	jerséis	Y
y	y	lo
las	las	está
cosas	cosas	todo
 	 	para
 	 	hacer
 	 	a
 	 	media,
 	 	y
 	 	los
 	 	percios
 	 	y
 	 	las
 	 	cosas.
 	 	Falleín
 	 	estaron
 	 	en
 	 	la
 	 	activates
 	 	y
 	 	cheque?
