estandar	dialectal	whisper
Segaban	Segaban	Se
~,	~,	gaban,
mi	mi	mi
marido	marido	marido
~…	~…	se
segaban	segaban	afuntaban
~.	~.	cuatro,
Se	Se	cinco
juntaban	ajuntaban	hombres
cuatro	cuatro	a
o	o	segarla
cinco	cinco	a
hombres	hombres	mi
a	a	es,
segar	segar	el
la	la	trigo
mies	mies	y
~,	~,	todo.
el	el	Yo
trigo	trigo	hacerla
y	y	al
to	to	muerto,
~.	~.	así
Yo	Yo	a
~,	~,	las
hacer	hacer	muertes
el	el	lo
almuerzo	almuerzo	llevaban
~,	~,	al
hacía	hacía	bancal
el	el	donde
almuerzo	almuerzo	estaban
y	y	los
se	se
lo	lo
llevaba	llevaba
al	al
bancal	bancal
~,	~,
donde	donde
estaban	estaban
los	los
hombres	hombres
~.	~.
