estandar	dialectal	whisper
Así	Así	Así
todo	todo	que
está	tá	toda
~…	~…	tiene
tiene	tiene	otro
otro	otro	sí,
~…	~…	aunque
sí	sí	hay
~,	~,	muchos
hombre	hombre	que
~.	~.	les
Aunque	Aunque	gustaba
hay	hay	al
muchos	muchos	band
que	que	de
les	les	centeno,
gustaba	gustaba	mucho.
el	el	Yo
pan	pan	quiero
de	de	que
centeno	centeno	siempre
mucho	mucho	quise
~.	~.	mejor
[HS:E1	[HS:E1	de…
		[Asent]			[Asent]	Y
~.	~.	tengo
		]			]	un
Yo	Yo	comido
hubier-	hubier-	de
~,	~,	centeno
yo	yo	claro
siempre	siempre	y
quise	quise	que
mejor	mejor
el	el
de	de
~…	~…
y	y
tengo	tengo
comido	comido
de	de
~,	~,
[RISA]	[RISA]
de	de
centeno	centeno
~,	~,
claro	claro
~.	~.
~¡~	~¡~
Qué	Qué
remedio	remedio
~!	~!
