estandar	dialectal	whisper
Como	Como	Se
mi	mi	observe
padre	padre	la
tenía	tenía	especie
cabras	cabras	de
~…	~…	Hunger�도
y	y	en
entonces	entonces	este
él	él	momento
llevaba	llevaba	perché
las	las	no
cabras	cabras	habete
mayores	mayores	laю
y	y	tan
yo	yo	solo.
las	las	El
pequeñas	pequeñe	wax
 	 	podría
 	 	llegar
 	 	como
 	 	Stretch
 	 	накable.
 	 	Quiero
 	 	tą
 	 	alscreen!
 	 	Que
 	 	bitter
 	 	happened
 	 	que
 	 	no
 	 	me
 	 	portaste.
 	 	Bienvenidas.
 	 	¿Quién
 	 	llamó…?
 	 	No
 	 	sé
 	 	lo
 	 	que
 	 	sucedió
 	 	habíarusas
 	 	реas
 	 	que
 	 	quiera
 	 	ser
 	 	energías
 	 	por
 	 	que
 	 	no
 	 	en
 	 	ese
 	 	que
 	 	no
 	 	una
 	 	patia.
 	 	Y
 	 	gleich
 	 	todo
 	 	cheering
 	 	la
 	 	ok.
 	 	Fue
 	 	un
 	 	giro
 	 	tiene
 	 	mucho
 	 	de
 	 	casa.
 	 	Nada.
 	 	Lo
 	 	hay
 	 	junto
 	 	la
 	 	Autoote.
 	 	Y
 	 	esa
 	 	es
 	 	la
 	 	ekia
 	 	en
 	 	salника
 	 	los
 	 	gratefulados.
