estandar	dialectal	whisper
Pues	Pues	Pues
yo	yo	yo
le	le	le
voy	voy	voy
a	a	a
decir	decir	decir
la	la	la
verdad	verdad	verdad
~,	~,	y
y	y	voy
voy	voy	a
a	a	ser
ser	ser	sincera,
sincera	sincera	si
~,	~,	me
si	si	tocaría
me	me	una
tocarían	tocarían	hora
ahora	ahora	mismo
mismo	mismo	4
cuatro_millones	cuatro_millones	milionéis,
~,	~,	4,
[HS:E1	[HS:E1	no
		Sí			Sí	digo
~.	~.	mucho,
		]			]	tengo
cuatro	cuatro	3
~,	~,	hijos,
que	que	tengo
no	no	unos
digo	digo	soldarios,
mucho	mucho	les
~,	~,	daría
¿~	¿~	un
eh	eh	millón
~?	~?	a
Tengo	Tengo	cada
tres	tres	uno,
hijos	hijos	mantenido
~,	~,	y
tengo	tengo	el
uno	uno	medio
soltero	soltero	millón
~,	~,	que
les	les	hoy
daría	daría	sobra
un_millón	un_millón	yo
a	a	medio
cada	cada	millón
uno	uno	me
~.	~.	quedaría
¿~	¿~	en
Me	Me	los
ha	ha	8
entendido	entendido	milímetros,
~?	~?	siempre
Y	Y	que
el	el	nos
medio_millón	medio_millón	pañé
que	que	la
sobra	sobra
~,	~,
yo	yo
medio_millón	medio_millón
me	me
quedaría	quedaría
~,	~,
el	el
otro	otro
medio	medio
pa	pa
los	los
nietos	nietos
~.	~.
Siempre	Siempre
que	que
no	no
falle	falle
la	la
jubilación	jubilación
~.	~.
