estandar	dialectal	whisper
entoces	entoces	¿Por
hiela	hiela	qué?
y	y	Porque
se	se	entonces,
tiene	tiene	Gelaice
que	que	tiene
dar	dar	que
la	la	dar
manteca	manteca	la
~,	~,	manteca
[HS:E1	[HS:E1	y
		Ah			Ah	no
~.	~.	hay
		]			]	música
y	y	para
~…	~…	que
y	y	la
no	no	pueda
hay	hay	picar
mosca	mosca	y
para	para	triego
~…	~…	su
que	que	honor,
la	la	a
pueda	pueda	carne
picar	picar	e
y	y	assez
crie	crie	poca
gusanos	gusanos	y
la	la	con
carne	carne	researchers,
o	o	ya
eso	eso	que
 	 	no
 	 	hay
 	 	pista.
