estandar	dialectal	whisper
Se	Se	no
compraba	compraba	se
~,	~,	compraba
sí	sí	así
~,	~,	poca
poca	poca	fruta,
fruta	fruta	a
~.	~.	un
Algún	Algún	muero
melocotonero	melocotonero	cotonero
~,	~,	las
las	las	viñas
viñas	viñas	ponen
ponían	ponían	a
algún	algún	un
melocotonero	melocotonero	muero
~,	~,	cotonero
algún	algún	algún
manzano	manzano	manzano
~.	~.	en
[HS:E1	[HS:E1	las
		[Asent]			[Asent]	viñas
~.	~.	en
		]			]	las
En	En	viñas,
las	las	en
viñas	viñas	las
~,	~,	viñas,
[OTRAS-EM]	[OTRAS-EM]	a
eso	eso	una
~,	~,	cosa
en	en	así
las	las	poca
viñas	viñas	cosa
~.	~.	de
Alguna	Alguna	fruta
cosa	cosa	a
así	así	unos
~,	~,	dos,
poca	poca	la
cosa	cosa	vera
~,	~,	por
de	de	que
fruta	fruta	cosa.
poca	poca	¿Y
cosa	cosa	handederas
~.	~.	a
[HS:E1	[HS:E1	las
		De			De	viñas
fruta	fruta	TAN
~.	~.
		]			]
Higos	Higos
~,	~,
higueras	higueras
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
En	En
las	las
viñas	viñas
~,	~,
también	también
~…	~…
Eso	Eso
~,	~,
fruta	fruta
eso	eso
es	es
solo	solo
lo	lo
que	que
había	había
~.	~.
