estandar	dialectal	whisper
¿~	¿~	que
Qué	Qué	comidas
comidas	comidas	de
en	en	por
el	el	miras
pueblo	pueblo	y
~?	~?	no
Mira	Mira	sé
~,	~,	yo
si	si	sé
no	no	que
sé	sé	ya
~,	~,	no
yo	yo	es
eso	eso	tanto
sí	sí	tiempo
que	que	ya
ya	ya	nos
no	no	aquí
~,	~,	pues
es	es	a
tanto	tanto	mí
tiempo	tiempo	en
ya	ya	esa
~,	~,	época
no	no	le
sé	sé	voy
~,	~,	a
aquí	aquí	decir
pues	pues	mi
~,	~,	madre
a	a	como
mí	mí	no
en	en	tenía
~,	~,	manos
en	en	donde
esa	esa	tenemos
po-	po-	tres
~,	~,	hermanos
época	época	y
~,	~,	eso技ะ
le	le	pelad
voy	voy	seria
a	a	el
decir	decir	真的bothed
mi	mi	como
madre	madre	seeing
como	como	the
no	no	orange
tenía	tenía	lên
[A-PIn:	[A-PIn:	pelad
		hermanos			hermanos
		]			]
~,	~,
como	como
éramos	éramos
tres	tres
hermanos	hermanos
y	y
eso	eso
hacía	hacía
arroz	arroz
~,	~,
arroz	arroz
en	en
paella	paella
~.	~.
