estandar	dialectal	whisper
me	me	me
dijo	dijo	dio
~:	~:	esa
«~	«~	de
Esa	Esa	la
de	de	vienda
la	la	del
Virgen_del_Campo	Virgen_del_Campo	campo
~»	~»	porque
~,	~,	su
porque	porque	padre
su	su	es
padre	padre	muy
es	es	de
muy	muy	la
de	de	vienda
la	la	del
Virgen_del_Campo	Virgen_del_Campo	campo
tambié	tambié	también
~,	~,	y
y	y	me
me	me	dijo
dijo	dijo	esa
~:	~:	de
«~	«~	tuviéndole
Esa	Esa	que
la	la	me
tengo	tengo	pone.
yo	yo	Con
que	que	un
~,	~,	día
que	que	de
poner	poné	acto
~,	~,	voy
		ahí
Anonimizado	Anonimizado	pero
		yo
~.	~.	no
Un	Un	solo
día	día	a
de	de	la
estos	estos	foto,
voy	voy	yo
a	a	estoy
ir	í	artística
~»	~»	de
~.	~.	la
Pero	Pero	más
yo	yo	contrasta
no	no	la
sé	sé	con
los	los	el
teléfonos	teléfonos	me
~,	~,	lo
estoy	estoy
hartica	hartica
de	de
llamar	llamá
con	con
tres	tres
teléfonos	teléfonos
y	y
no	no
me	me
los	los
coge	coge
~.	~.
