estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	la
la	la	de
de	de	el
El_Corpus	El_Corpus	cuerpo,
~,	~,	la,
la	la	bueno,
~…	~…	Santa
~|	~|	Colomba,
bueno	bueno	el
~,	~,	cuerpo,
santa	santa	voy
Colomba	Colomba	mal.
~,	~,	Santa
El_Corpus	El_Corpus	Colomba,
~…	~…	Santa
Voy	Voy	Bernardini
mal	mal	y
~.	~.	el
Santa_Colomba	Santa_Colomba	Corpus.
~,	~,	Santa
san	san	Bernardini,
Bernardino	Bernardino	que
y	y	es
El_Corpus	El_Corpus	la
~.	~.	fiesta,
San_Bernardino	San_Bernardino	ahora
que	que	es
es	es	el
la	la	día
fiesta	fiesta	20
~,	~,	de
ahora	ahora	mayo,
es	es	que
el	el	va
día	día	a
veinte	veinte	conocer
de	de	el
mayo	mayo	día
~,	~,	15,
que	que	ahí,
la	la	y
van	van	casi,
a	a	que
hacer	hacer	hace
el	el	una
día	día	ronda
quince	quince	día
ahí	ahí	que
en	en	está
Castro	Castro	la
~.	~.	limita
Que	Que	y
hacen	hacen	allá
una	una	del
romería	romería	río.
que	que	Sabe,
está	está	cuando
en	en	vengas
la	la	en
ermita	ermita	el
ahí	ahí	verano,
al	al	vas
lao	lao	al
del	del	rey.
río	río	Si
~.	~.	cruza
¿~	¿~	el
Sabes	Sabes	río,
~?	~?	y
Cuando	Cuando	ya
vengas	vengas	va
en	en	la
el	el	limita.
verano	verano	Si
vas	vas	cruza
a	a	ahí,
verlo	verlo	me
~.	~.	la
Se	Se
cruza	cruza
el	el
río	río
y	y
ya	ya
verás	verás
la	la
ermita	ermita
~.	~.
Se	Se
cruza	cruza
ahí	ahí
en	en
la	la
dehesa	debesa
~.	~.
