estandar	dialectal	whisper
Ellos	Ellos	¿Y
se	se	eso?
van	van	withdrawal
huyendo	huyendo	y
~.	~.	recolver,
El	El	cuando
lagarto	lagarto	emerging
se	se	адalon
va	va
huyendo	huyendo
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~,	~,
y	y
la	la
culebra	culebra
igual	igual
~,	~,
van	van
huyendo	huyendo
~,	~,
pero	pero
[A-PIn:	[A-PIn:
		si			si
a	a
veces	veces
te	te
encaras	encaras
		]			]
~,	~,
se	se
vuelve	vuelve
y	y
como	como
pueda	pueda
dar	dar
el	el
bocado	bocao
se	se
lo	lo
da	da
~.	~.
Y	Y
ese	ese
es	es
el	el
bocado	bocao
te	te
pilla	pilla
[A-PIn:	[A-PIn:
		y			y
te	te
mata	mata
~.	~.
		]			]
