estandar	dialectal	whisper
~¡~	~¡~	¡Qué
Qué	Qué	va,
va	va	por
~!	~!	favor!
		No,
~¡~	~¡~	mi
Por	Por	casa
favor	favor	vio
~!	~!	de
		]			]	dictadura,
~¡~	~¡~	eh.
No	No	Mi
~!	~!	casa
~,	~,	vio
mi	mi	de
casa	casa	dictadura.
ha	ha	Mi
habido	habido	casa...
dictadura	dictadura	Temos
~,	~,	mandado
¿~	¿~	unos
eh	eh	otros.
~?	~?	Pero
Mi	Mi	con
casa	casa	reglamento
ha	ha	y
habido	habido	con
dictadura	dictadura	su
~.	~.	celentaba
		su
En	En	dinero,
mi	mi	se
casa	casa	les
		]			]	daba
hemos	hemos	de
mandao	mandao	todo.
nosotros	nosotros	Pero
pero	pero	mi
con	con	casa
reglamento	reglamento	vio...
y	y	Habido...
con	con	Las
eso	eso	cosas
~.	~.	más
Se	Se	derechas
les	les	han
daba	daba	ido
su	su	con
dinero	dinero	una
~,	~,	vela.
se	se	Te
les	les	puedes
daba	daba	decir,
de	de	está
todo	todo	con
~.	~.	una
Pero	Pero	vela.
en	en	Tanto
mi	mi	es
casa	casa	así
ha	ha	que
habido	habido	le
~,	~,	he
ha	ha	sabado.
habido	habido	Es
~…	~…	el
la	la	distinto,
cosa	cosa	así.
más	más	La
derecha	derecha	hija,
~.	~.	aquí
Han	Han	te
ido	ido	to...
como	como	Ha
una	una	habido
vela	vela	dictadura,
~.	~.	pero
Te	Te	según
lo	lo	de
puede	puede	qué
decir	decir	manera...
esta	esta	No
~,	~,	ordeno
como	como	y
una	una	mando
vela	vela	y
~.	~.	eso
Tanto	Tanto	y
es	es	yo
así	así	la
que	que	que
la	la	tal...
hija	hija	No,
~,	~,	mas
[HS:I2	[HS:I2	que
		Es			Es	en
muy	muy	cosas
distinto	distinto	habido
~.	~.	que
		]			]	llevarlo
la	la	a
hija	hija	los
arquitecto	arquitecto	derechos.
~…	~…	Tanto
Ha	Ha	es
habido	habido	así
dictadura	dictadura	que
~,	~,	la
pero	pero	hija
según	según	arquitecto...
de	de	Pues,
qué	qué	claro,
manera	manera	fue
~.	~.	normal
No	No	porque
ordeno	ordeno	la
y	y	dictadura
mando	mando	está
y	y	entre.
eso	eso	Entonces,
y	y	a
soy	soy	los
yo	yo	dos
la	la	o
que	que	tres
tal	tal	años
y	y	que
~…	~…	nos
No	No	acaba,
~.	~.	iba
Na	Na	muy
más	más	bien
que	que	en
en	en	el
cosas	cosas	instituto
ha	ha	y
habido	habido	allí
que	que	le
llevarlos	llevarlos	dieron
derechos-	derechos-	dos
~,	~,	años,
tanto	tanto	no
es	es	sacó.
así	así	Si
que	que	te
la	la	digo,
chica	chica	pues,
arquitecto	arquitecto	¿verdad?
pues	pues	Algo
claro	claro	así,
~,	~,	po,
le	le	muy
fue	fue	po,
muy	muy	po.
mal	mal	Que
porque	porque	me
la	la	dice,
arquitectura	arquitectura	me
es	es	entero
terrible	terrible	por
~.	~.	cuyo
Entonces	Entonces	mío,
~,	~,	que
a	a	dice
los	los	que
~…	~…	se
dos	dos	va
o	o	a
tres	tres	ir
años	años	a
que	que	bella
no	no	sartes.
sacaba	sacaba	La
~,	~,	llamo
iba	iba	y
muy	muy	digo,
bien	bien	hija,
en	en	mi
el	el	amigua,
instituto	instituto	me
y	y	han
allí	allí	dicho
le	le	esto.
dieron	dieron	Qué
dos	dos	hay
años	años	esto
no	no	y
sacó	sacó	dice,
si	si	pues,
te	te	que
digo	digo	sí,
pues	pues	madre,
algún	algún	que
parcial	parcial	me
o	o	va
algo	algo	a
así	así	ir
~,	~,	a
poco	poco	bella
~,	~,	sartes,
muy	muy	que
poquito	poquito	estoy
~.	~.	muy
Que	Que	fuerte,
me	me	digo.
dice	dice	¿Quién
~,	~,	ha
me	me	elegido
entero	entero	el
por	por	ser
un	un	arquitecto?
cuñao	cuñao	Y
mío	mío	después,
que	que	yo,
dice	dice	tú
que	que	lo
se	se	has
va	va	elegido,
a	a	tú
ir	ir	sigues
a	a	de
Bellas_Artes	Bellas_Artes	arquitectura
~.	~.	y
La	La	sigo
llamo	llamo	a
y	y	casa,
digo	digo	esa
~:	~:	es
«~	«~	la
Hija	Hija	que
mía	mía	les
~,	~,	pide.
que	que	Entonces,
me	me	sigo
han	han	arquitecto
dicho	dicho	y
esto	esto	arquitecto.
~,	~,	Quiero
¿~	¿~	decirte,
qué	qué	si
~,	~,	no
qué	qué	tengo
hay	hay	una
de	de	madura,
esto	esto	pues,
~?	~?	una
~»	~»	madura
~.	~.	según
Y	Y	en
dice	dice	qué,
~:	~:	ella
«~	«~	lo
Pues	Pues	había
que	que	elegido
sí	sí	y
madre	madre	yo
~,	~,	no
que	que	le
me	me	he
voy	voy	dicho
a	a	a
ir	ir	los
a	a	hijos
Bellas_Artes	Bellas_Artes	que
~,	~,	carrera
que	que	van
esto	esto	a
es	es	ir.
muy	muy	Y
fuerte	fuerte	es
~»	~»	la
~.	~.	de
Digo	Digo	les.
~:	~:	Y
«~	«~	los
¿~	¿~	lo
Quién	Quién	han
ha	ha	eso.
elegido	elegido	A
el	el	todos
ser	ser	los
arquitecto	arquitecto	hemordados,
~?	~?	yo.
~»	~»	Con
~.	~.	el
Dice	Dice	igual
~:	~:	terminó
«~	«~	el
Pues	Pues	jueves
yo	yo	de
~»	~»	la
~.	~.	carrera,
«~	«~	¿qué
Tú	Tú	quieres
lo	lo	hijos
has	has	que
elegido	elegido	guiera
~,	~,	de
tú	tú	grande
sigues	sigues	hacer
de	de	oposiciones?
arquitectura	arquitectura	Pues
y	y	sí,
si	si	pues,
no	no	adelante,
a	a	hacer
casa	casa	oposiciones.
~.	~.	No
Ya	Ya	podemos
sabes	sabes	estar
la	la	cambiando
que	que	un
te	te	día,
espera	espera	que
~»	~»	quiero
~.	~.	ser
Entonces	Entonces	peluquera
siguió	siguió	y
arquitecto	arquitecto	al
y	y	día
arquitecto	arquitecto	siguiente,
ha	ha	que
salido	salido	quiero
~.	~.	ser
Quiero	Quiero	otra
decirte	decirte	cosa.
que	que	No,
si	si	él
no	no	dije,
tengo	tengo	piensa
mano	mano	lo
dura	dura	que
pues	pues	él
mano	mano	dije.
dura	dura	Y
según	según	la
en	en	vez
qué	qué	que
~.	~.	él
Ella	Ella	lige
lo	lo	es...
había	había	Bueno,
elegido	elegido	también
~.	~.	se
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	contó
~.	~.	la
		]			]	chica
Yo	Yo	que
~,	~,	de
no	no	700
les	les	que
hemos	hemos	entraron
dicho	dicho	cuando
a	a	ella,
los	los	vamos
hijos	hijos	de
qué	qué	los
carrera	carrera	que
van	van	eso,
a	a	no
elegir	elegir	se
~,	~,	ha
ellos	ellos	salido
la	la	más
han	han	que
elegido	elegido	la
y	y	sola.
ellos	ellos	Así
lo	lo	es
han	han	que
eso	eso	es
~.	~.	un
A	A	barrer,
todos	todos	sobre
se	se	todo
lo	lo	la
hemos	hemos	arquitectura,
dao	dao	vamos
de	de	a
opción	opción	ir
~.	~.	de
Porque	Porque	la
igual	igual	imparos
~,	~,	para...
terminó	terminó	Ahí
el	el	le
juez	juez	anda
la	la	un
carrera	carrera	paros,
~.	~.	pero
«~	«~	me
¿~	¿~	dijeron,
Qué	Qué	pero
quieres	quieres	me
~,	~,	dijeron
hijo	hijo	que
~?	~?	está.
¿~	¿~	Sé
Seguir	Seguir	que
adelante	adelante	hay
~?	~?	arquitecto.
¿~	¿~	Y
Hacer	Hacer	ahora
oposiciones	oposiciones	tiene
~?	~?	trabajo
~»	~»	para
~.	~.	parar
«~	«~	un
Pues	Pues	tren,
sí	sí	sorteó
~»	~»	también.
~.	~.	Y
«~	«~	hay
Pues	Pues	עoud
adelante	adelante	ridic
~,	~,	임irkon
a	a	nos
hacer	hacer	pica
oposiciones	oposiciones	sin
~»	~»	los
~.	~.	enYYYZF
Lo	Lo	Hspeaking
que	que	Bel
no	no	download
podemos	podemos	Ori
es	es	franchise
estar	estar	la
cambiando	cambiando	Che
un	un	R
día	día	I
que	que	had
quiero	quiero	ever
ser	ser	seen
~…	~…
peluquera	peluquera
y	y
al	al
día	día
siguiente	siguiente
que	que
quiero	quiero
ser	ser
otra	otra
cosa	cosa
~.	~.
	
No	No
~.	~.
		]			]
Elige	Elige
~,	~,
piénsalo	piénsalo
y	y
elige	elige
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
una	una
vez	vez
que	que
eliges	eliges
~|	~|
bueno	bueno
~,	~,
eso	eso
sí	sí
me	me
contó	contó
la	la
chica	chica
que	que
de	de
setecientos	setecientos
que	que
entraron	entraron
cuando	cuando
ella	ella
~,	~,
vamos	vamos
~,	~,
de	de
los	los
que	que
eso	eso
~,	~,
no	no
ha	ha
salido	salido
más	más
que	que
ella	ella
sola	sola
~,	~,
¿~	¿~
eh	eh
~?	~?
Ha	Ha
sido	sido
~|	~|
es	es
que	que
es	es
un	un
barrer	barrer
sobre	sobre
todo	todo
la	la
arquitectura	arquitectura
~;	~;
vamos	vamos
~,	~,
ahí	ahí
te	te
dan	dan
palos	palos
para	para
~…	~…
~|	~|
ahí	ahí
le	le
han	han
dao	dao
palos	palos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
mi	mi
hija	hija
ha	ha
llorao	llorao
pero	pero
mi	mi
hija	hija
ha	ha
sacao	sacao
arquitecto	arquitecto
~.	~.
Ha	Ha
sacao	sacao
arquitecto	arquitecto
y	y
ahora	ahora
tiene	tiene
trabajo	trabajo
para	para
parar	parar
un	un
tren	tren
~.	~.
Suerte	Suerte
también	también
~.	~.
