estandar	dialectal	whisper
Todos	Todos	todos
~,	~,	de
los	los	nosotros
ordenadores	ordenadores	Exercise
~,	~,	Sí.
todos	todos	20
nuevos	nuevos	pupilas
~,	~,	a
todos	todos	un
nuevos	nuevos	go.
~.	~.	Ärmosando
		desde
Aquí	Aquí	el
hay	hay	primertype
lo	lo	yjeongo.
menos	menos	Aquí,
veinte	veinte	residencia
personas	personas	cada
~,	~,	hierbe.
pa	pa	Nos
jugar	jugá	mia
~.	~.	el
[A-Inn]	[A-Inn]	camino
este	este	para
es	es	impacionar
el	el	ciudadanos
baño	baño	de
de	de
señoras	señoras
~,	~,
acá	acá
está	está
el	el
de	de
caballeros	caballeros
[R-Vcs]	[R-Vcs]
[A-Inn]	[A-Inn]
Aquí	Aquí
hay	hay
también	también
un	un
váter	váter
de	de
estos	estos
para	para
~…	~…
~,	~,
para	para
personas	personas
que	que
son	son
inválidas	inválidas
o	o
algo	algo
~,	~,
pa	pa
poderse	poderse
agarrar	agarrar
~.	~.
