estandar	dialectal	whisper
Eh	Eh	De
~…	~…	mi
de	de	edad,
mi	mi	yo
edad	edad	ya
yo	yo	te
~,	~,	digo,
ya	ya	tengo
te	te	una
digo	digo	de
~,	~,	la
tengo	tengo	cuadrilha,
una	una	bueno
de	de	de
la	la	la
cuadrilla	cuadrilla	cuadrilha,
~,	~,	no,
bueno	bueno	nosotros
~,	~,	somos
de	de	de
la	la	la
cuadrilla	cuadrilla	quinta,
no	no	somos
~.	~.	nacidos
Nosotros	Nosotros	del
somos	somos	31
de	de	y
la	la	tenemos,
quinta	quinta	solemos
~|	~|	hacer
somos	somos	todos
nacidos	nacidos	los
el	el	años
31	31	una,
y	y	una
tenemos	tenemos	excursión,
~|	~|	no,
solemos	solemos	cada
hacer	hacer	dos
todos	todos	años.
los	los	Y
años	años	entre
una	una	todos,
~…	~…	imagínate,
~,	~,	tenemos
una	una	un
excursión	excursión	sacerdote
~.	~.	también,
No	No	tenemos
~,	~,	una
cada	cada	monja
dos	dos	y
años	años	esa
~.	~.	monja
Y	Y	porque
entre	entre	marchó
todos	todos	jovencita,
imagínate	imagínate	pues
~,	~,	yo
tenemos	tenemos	no
un	un	se
sacerdote	sacerdote	donde
también	también	hizo
~,	~,	la
tenemos	tenemos	carrera,
una	una	pero
monja	monja	esa
y	y	está
esa	esa	en
monja	monja	Sevilla,
~,	~,	no
porque	porque	lo
marchó	marchó	saben
jovencita	jovencita	ni
~,	~,	de
pues	pues	nunca
yo	yo	y
no	no	esa
sé	sé	cedrática
dónde	dónde	de
hizo	hizo	no
la	la	sé
carrera	carrera	qué,
pero	pero	no
esa	esa	te
está	está	puedo
en	en	decir
Sevilla	Sevilla	ni
~.	~.	de
No	No	qué,
nos	nos	porque
ha	ha	hace
venido	venido	mil
nunca	nunca	años
y	y	que
es	es	no
catedrática	catedrática	le
de	de	he
no	no	visto,
sé	sé	tenemos
qué	qué	un
~.	~.	pastor,
No	No	pastor
te	te	de
puedo	puedo	Obecas
decir	decir	y
ni	ni	los
de	de	demás
qué	qué	son
porque	porque	normalitos
hace	hace	de
mil	mil
años	años
que	que
no	no
l'he	l'he
visto	visto
~.	~.
Tenemos	Tenemos
un	un
pastor	pastor
~,	~,
pastor	pastor
de	de
ovejas	ovejas
~.	~.
Y	Y
los	los
demás	demás
pues	pues
normalitos	normalitos
de	de
aquí	aquí
~.	~.
[SLNC]	[SLNC]
