estandar	dialectal	whisper
Que	Que	que
es	es	es
que	que	que
hemos	hemos	돌�
cruzado	cruzado	unserem
el	el	los
Ebro	Ebro	y
~,	~,	las
claro	claro	voces
~.	~.	que
[HS:I1	[HS:I1	estamos
		~¡~			~¡~	con
Claro	Claro	la
~!	~!	más
		]			]	de
~.	~.	cuatro
Es	Es	cosas
que	que	más
venimos	venimos	menos
de	de	que
Flix	Flix	esta
[A-Inn]	[A-Inn]	más
~.	~.	de
[HS:I1	[HS:I1	tres
		Este			Este	más機
~,	~,	de
 	 	las
 	 	razones.ließlich
 	 	vamos
 	 	a
 	 	argumentar
 	 	cómo
 	 	tenemos
 	 	la
 	 	norme
 	 	que
 	 	es
 	 	lo
 	 	que
 	 	we
 	 	queremos,
 	 	reclaros,
 	 	que
