estandar	dialectal	whisper
[Asent]	[Asent]	Y
 	 	yo
 	 	pote
 	 	si
 	 	Argo
 	 	era
 	 	un
 	 	sin
 	 	vergüenza
 	 	digamos.
 	 	Hombre,
 	 	en
 	 	primera
 	 	era
 	 	eso.
 	 	Al
 	 	nuevo
 	 	estaba
 	 	una
 	 	espes
 	 	por
 	 	ahí,
 	 	te
 	 	aconesta,
 	 	otra
 	 	con
 	 	esa,
 	 	otra
 	 	con
 	 	esa.
 	 	Pues
 	 	la
 	 	niño
 	 	es
 	 	ya
 	 	un
 	 	chulo.
 	 	¿Hasta
 	 	con
 	 	el
 	 	niño
 	 	eso
 	 	y
 	 	que
 	 	es
 	 	el
 	 	niño?
 	 	Es
 	 	claro,
 	 	por
 	 	eso.
 	 	Eso
 	 	la
 	 	magría.
 	 	Hacía
 	 	ante
 	 	era.
