estandar	dialectal	whisper
La	La	que
crianza	crianza	la
del	del	tía
cerdo	cerdo	ensalegido,
~,	~,	pues
pues	pues	todo
todo	todo	el
el	el	invierno,
invierno	invierno	nosotros
~,	~,	teníamos
nosotros	nosotros	un
teníamos	teníamos	poco
un	un	de
poco	poco	monte,
de	de	montaña,
monte	monte	y
~,	~,	todo
montaña	montaña	el
~,	~,	invierno
eh	eh	llevábamos
~,	~,	los
y	y	sedos
todo	todo	que
el	el	teníamos
invierno	invierno	que
llevábamos	llevábamos	engordar
los	los	en
cerdos	cerdos	verano,
que	que	que
teníamos	teníamos	cuando
que	que	empezábamos
engordar	engordar	a
en	en	darles
verano	verano	de
~,	~,	comida,
eh	eh	los
~,	~,	tenían
cuando	cuando	al
empezábamos	empezábamos	monte,
a	a	y
darles	darles	cada
de	de	noche
comida	comida	para
~,	~,	que
los	los	no
[L-Otra:	[L-Otra:	se
		teníam			teníam	hiciesen
		]			]	salvajes,
al	al	cada
monte	monte	noche
y	y	o
cada	cada	unas
noche	noche	agarromas,
~,	~,	o
para	para	un
que	que	túniao
no	no	de
se	se	abas,
hiciesen	hiciesen	o
salvajes	salvajes	sea,
~,	~,	y
eh	eh	con...
~,	~,	Un
cada	cada	canto.
noche	noche	Sí,
~,	~,	en
o	o	el
unas	unas	campo,
algarrobas	algarrobas	pero
o	o	si
~,	~,	hubo
o	o	asa
~…	~…	costumábamos,
un	un	a
puñado	puñado	venir
de	de	a
~,	~,	un
de	de	sitio,
habas	habas	pues
~,	~,	teníamos
o	o	una
sea	sea	pequeña
~,	~,	casa
y	y	vieja
con	con	en
~…	~…	el
[HS:E1	[HS:E1	monte,
		¿~			¿~	y
En	En	allí
el	el	lo
campo	campo	acostumamos
~?	~?	a
		]			]	dormir
Sí	Sí	y
~,	~,	llevarábamos,
en	en	y
el	el	donde
campo	campo	esperan
~,	~,	a
pero	pero	su
si	si	vieran,
los	los	aunque
acostumbrábamos	acostumábamos	estuvieran
a	a	un
venir	venir	kilómetro
a	a	mejor,
un	un	yo
sitio	sitio	le
~,	~,	llamaba,
eh	eh	y
~,	~,	aquí
nosotros	nosotros	había
por	por	un
eso	eso	ascenditor,
teníamos	teníamos	venían,
una	una	porque
pequeña	pequeña	sabían
casa	casa	que
vieja	vieja	nuestra
en	en	ia
el	el	un
monte	monte	puñado
y	y	de
allí	allí	agua,
los	los	de
acostumbramos	acostumamos	los
a	a	llufuelas,
~,	~,	y
a	a	lo
dormir	dormir	que
y	y	teníamos.
le	le	Y
llevaban	llevaban	después
~,	~,	esto
y	y	era
~,	~,	para
y	y	pasar
donde	donde	el
esté	esté	invierno,
~,	~,	para
estuvieran	astuvieran	dar
~,	~,	paso
aunque	aunque	después
estuvieran	estuvieran	en
un	un	verano,
kilómetro	kilómetro	ya
lejos	lejos	nos
~,	~,	metíamos
yo	yo	en
les	les	engorda
llamaba	llamaba	y
~,	~,	o
eh	eh	en
~,	~,	cerrábamos
y	y	en
~,	~,	una,
y	y	donde
aquellos	aquellos	teníamos
cerditos	cerditos	para
venían	venían	ellos,
porque	porque	y
sabían	sabían	allí
que	que	bordaba,
les	les	que
~,	~,	aumentaba
les	les	con
traía	traía	más
un	un	comida,
puñado	puñado	hasta
de	de	que
~,	~,	se
de	de	quiera
algo	algo	un
~,	~,	gordo
eh	eh	y
~,	~,	para
de	de	irse
lo	lo	a
que	que	armercarlo
fuera	fuera	o
~,	~,	de
de	de	agua.
lo	lo	Ahora
que	que	vamos
teníamos	teníamos	a<|cy|><|translate|>
~.	~.	Ahora
[HS:E1	[HS:E1	vamos
		¿~			¿~
Y	Y
por	por
~,	~,
y	y
por	por
qué	qué
~…	~…
~?	~?
		]			]
Y	Y
después	después
~,	~,
p-	p-
~,	~,
esto	esto
era	era
para	para
pasar	pasar
el	el
invierno	invierno
para	para
dar	dar
paso	paso
después	después
en	en
verano	verano
ya	ya
los	los
metíamos	metíamos
en	en
engorde	engorde
y	y
los	los
encerrábamos	encerrábamos
en	en
una	una
~…	~…
eh	eh
~,	~,
donde	donde
teníamos	teníamos
para	para
ellos	ellos
y	y
~,	~,
y	y
allí	allí
les	les
daba	daba
~,	~,
yo	yo
les	les
daba	daba
[A-PIn:	[A-PIn:
		pues			pues
		]			]
más	más
comida	comida
hasta	hasta
que	que
eran	eran
gordos	gordos
y	y
~,	~,
para	para
irse	irse
al	al
mercado	mercado
o	o
donde	donde
~,	~,
a	a
la	la
matanza	matanza
~.	~.
