estandar	dialectal	whisper
Aquí	Aquí	que
había	había	había
dos	dos	dos
maestros	maestros	maestros
nada	nada	en
más	más	la
~.	~.	mamá
Era	Era	era
~,	~,	un
era	era	pueblo
un	un	que
pueblo	pueblo	andaría
que	que	por
andaría	andaría	cuatro
~…	~…	mil
por	por	habitantes
cuatro_mil	cuatro_mil	de
habitantes	habitantes	Obalya
o	o	y
pa	pa	tenía
allá	allá	dos
y	y	maestros
tenía	tenía	en
dos	dos	la
maestros	maestros	mamá
na	na	dos
más	más	maestros
~.	~.	y
Dos	Dos	dos
maestros	maestros	maestras
y	y	porque
dos	dos	entonces
maestras	maestras	íbamos
~.	~.	a
[HS:E1	[HS:E1	parte
		Ya			Ya	de
~.	~.	la
		]			]
Porque	Porque
entonces	entonces
íbamos	íbamos
a	a
~,	~,
aparte	aparte
~,	~,
no	no
como	como
ahora	ahora
~.	~.
