estandar	dialectal	whisper
Sí	Sí	se
~,	~,	botía
va	va	que
~,	~,	la
eso	eso	estripa
se	se	y
em-	em-	a
~,	~,	veces
embutían	embutían	se
en	en	enchurezaban,
las	las	se
tripas	tripas	ataban
~.	~.	así
Y	Y	o
unas	unas	otra
veces	veces	vez
se	se	se
enchorizaban	enchorizaban	dejaban
~,	~,	a
se	se	la
ataban	ataban	estripa,
así	así	a
~,	~,	todas
otras	otras	no
veces	veces	más
se	se	por
dejaban	dejaban	los
na	na	punta
más	más	y
la	la	lo
tripa	tripa	voy
atada	atada	a
na	na	secograban
más	más	la
por	por	cocina
las	las	de
puntas	puntas	cura,
~.	~.	con
Y	Y	el
luego	luego	duma
ya	ya	de
se	se	la
colgaban	colgaban	leña
en	en	de
la	la	roble,
cocina	cocina	buena
de	de
curar	curar
~,	~,
con	con
el	el
humo	humo
de	de
leña	leña
de	de
roble	roble
buena	buena
~,	~,
[HS:I1	[HS:I1
		Se			Se
tenían	tenían
~…	~…
		]			]
seca	seca
~,	~,
la	la
leña	leña
~.	~.
