estandar	dialectal	whisper
Si	Si	Si
estás	estás	está
en	en	en
sitios	sitios	cítelo,
como	como	como
yo	yo	yo
he	he	está
estao	estao	mucho
muchos	muchos	años
años	años	de
de	de	guarda
~…	~…	y
guarda	guarda	en
ahí	ahí	una
en	en	fica,
una	una	pues
finca	finca	si
pues	pues	tiene
~…	~…	algún
si	si	ciervo,
tienes	tienes	pues
algún	algún	se
ciervo	ciervo	le
pues	pues	puede
se	se	echar
le	le	yo
puede	puede	eso,
echar	echar	y
al	al	se
chorizo	chorizo	las
y	y	rima
se	se	para
le	le	que
arrima	arrima	te
pa	pa	choquéis
que	que	un
~|	~|	vuelo
está	está	de
el	el
chorizo	chorizo
mu	mu
bueno	bueno
de	de
~,	~,
de	de
ciervo	ciervo
~.	~.
