estandar	dialectal	whisper
No	No	No,
~,	~,	porque
porque	porque	los
los	los	cerdor
cerdos	cerdos	los
los	los	engordan,
engordan	engordan	los
los	los	que
que	que	tienen
tienen	tienen	campo
campo	campo	para
para	para	venderlo,
venderlos	venderlos	para
~,	~,	los
pa	pa	mataleras.
los	los	Y
mataderos	mataderos	aquí
~.	~.	nada
Y	Y	más
aquí	aquí	que
nada	nada	las
más	más	casas
que	que	de
las	las	particular,
casas	casas	las
particulares	particulares	que
~,	~,	tienen
las	las	por
que	que	ejemplo
tienen	tienen	un
por	por	secado,
ejemplo	ejemplo	tienen
un	un	los
cercao	cercao	cerdor
~,	~,	los
tiene	tiene	engordan
una	una	y
sierra	sierra	los
~,	~,	los
los	los
engorda	engorda
~,	~,
y	y
luego	luego
los	los
mata	mata
~.	~.
