estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	somos
~,	~,	de
sí	sí	la
~.	~.	universidad,
Somos	Somos	veníamos
de	de	a
la	la	gente
universidad	universidad	que
~,	~,	fuera
veníamos	veníamos	de
a	a	toda
gente	gente	la
que	que	vida
fuera	fuera	de
de	de	la
toda	toda	zona
la	la	y
vida	vida	que
de	de	nos
la	la	puedo
zona	zona	contar
y	y	un
que	que	poco
nos	nos	como
pueda	pueda	era
contar	contar	la
un	un	costumbre,
poco	poco	y
cómo	cómo	hemos
eran	eran	encontrado
las	las	dos
costumbres	costumbres	tesoros
y	y	de
hemos	hemos
encontrado	encontrado
dos	dos
tesoros	tesoros
de	de
~,	~,
de	de
conocimiento	conocimiento
~.	~.
