estandar	dialectal	whisper
La	La	la
juventud	juventud	joven
era	era	no
otra	otra	tuvo
cosa	cosa	la
~.	~.	otra
Llegabas	Llegabas	cosa,
que	que	llegaba
tenías	tenías	a
los	los	que
hijos	hijos	tenía
y	y	los
to	to	hijos
lo	lo	y
recogías	recogías	todos
de	de	los
noche	noche	recogían
y	y	de
ahora	ahora	noche
búscate	búscate	Sonra
~,	~,	lazona
[HS:E1	[HS:E1	ensネ
		Ya			Ya	Y
~.	~.	фильмes
		]			]	trajam
y	y	sus
ahora	ahora	facas
búscate	búscate	un
 	 	Directory
 	 	más
 	 	lluran
 	 	que
 	 	equipas,
 	 	en
 	 	holder
 	 	Bernardo.
