estandar	dialectal	whisper
~¡~	~¡~	Fíjate
Fíjate	Fíjate	es
~!	~!	que
Es	Es	son
que	que	cosas
~…	~…	que
son	son	a
cosas	cosas	veces
que	que	lo
a	a	conlo
veces	veces	lo
ocurre	ocurre	pasa
que	que	por
pasan	pasan	alto
por	por	y
alto	alto	se
y	y	puse
dice	dice	menos.
~:	~:	No
«~	«~	hay
Pues	Pues	ningún
mira	mira	cagón
~,	~,	porque
no	no	solo
hay	hay	llamaron
ningún	ningún	a
cajón	cajón	aquella
porque	porque	gente.
se	se	Veinte
lo	lo	saber
llevaron	llevaron	dónde
aquella	aquella	están.
gente	gente	Pero
~»	~»	se
~.	~.	animaron
Vete	Vete	porque
a	a	estaban
saber	saber	llenos.
dónde	dónde	No
están	están	porque
~,	~,	estaban
pero	pero	vacíos.
se	se	Y
lo	lo	bueno
llevaron	llevaron
porque	porque
estaban	estaban
llenos	llenos
~,	~,
no	no
porque	porque
estaban	estaban
vacíos	vacíos
~…	~…
Ojo	Ojo
~,	~,
eh	eh
~.	~.
