estandar	dialectal	whisper
Y	Y	Y
un	un	una
~,	~,	vez
y	y	antes,
una	una	cuando
vez	vez	a
~,	~,	un
[HS:I1	[HS:I1	día
		[A-Inn]			[A-Inn]	tranco,
~.	~.	fuimos
		]			]	también
antes	antes	a
~,	~,	bailar.
cuando	cuando	No
aún	aún	es
vivía	vivía	una
Franco	Franco	obra.
~,	~,	A
fuimos	fuimos	un
también	también	día.
al	al	A
Valle_de_los_Caídos	Valle_de_los_Caídos	de
[V-Sml]	[V-Sml]	poco,
[HS:I1	[HS:I1	porque
		Hace			Hace	ya
poco	poco	no
porque	porque	he
~…	~…	puesto
está	está	seco.
~,	~,	Voy
está	está	a
seca	seca	levantar
~.	~.	a
		]			]	mocher
y	y	y
fuimos	fuimos	duro
los	los	los
cuatro	cuatro	cuatro.
~:	~:	Mi
mi	mi	hermano
hermana	hermana	y
~,	~,	mi
mi	mi	hermano.
cuñado	cuñado	Me
~,	~,	diprimo
y	y	en
los	los
dos	dos
~.	~.
Así	Así
es	es
que	que
Madrid	Madrid
[A-Inn]	[A-Inn]
en	en
fin	fin
~,	~,
hemos	hemos
estado	estado
dos	dos
veces	veces
~.	~.
