estandar	dialectal	whisper
A	A	a
mis	mis	mis
hermanos	hermanos	hermanos
no	no	no,
~,	~,	no
dijeron	dijeron	dijeron
que	que	que
se	se	se
iban	iban	iba
y	y	ni
se	se	se
fueron	fueron	fueron
~,	~,	para
pero	pero	mí,
a	a	si
mí	mí	que
sí	sí	me
que	que	animaron
me	me	a
animaron	animaron	quedar
a	a	aquí
quedarme	quedarme	bueno
aquí	aquí	fue
~.	~.	diferente,
Bueno	Bueno	yo
~,	~,	también
fue	fue	me
diferente	diferente	he
~,	~,	cheno
yo	yo	odio
también	también	de
me	me	aquí
eché	eché	y
novio	novio	ya
de	de	no
aquí	aquí	me
y	y	fui
ya	ya	ya
~…	~…	me
no	no	cace
me	me	aquí,
fui	fui	ya
~.	~.	me
Ya	Ya	quedé
me	me	aquí
casé	casé	¿quién
aquí	aquí	no
y	y	te技
ya	ya	aqui?
me	me	¿A
quedé	quedé	qué
aquí	aquí	determining
~.	~.
