estandar	dialectal	whisper
Sí	Sí	Sí.
~.	~.	Y
Y	Y	las
~,	~,	macetas
las	las	que
macetas	macetas	van
~,	~,	los
que	que	árboles,
van	van	que
los	los	van
árboles	árboles	dentro
~,	~,	de
que	que	macetas
van	van	árboles
dentro	dentro	grandes,
de	de	y
las	las	entonces
macetas	macetas	me
árboles	árboles	entengo
grandes	grandes	aquí
~,	~,	plantar
y	y	cosas
entonces	entonces	que
me	me	yo
entretengo	entretengo	tengo
aquí	aquí	aquí
planta-	planta-	en
cosas	cosas	la
que	que	aldecasa.
[A-Inn]	[A-Inn]	El
de	de	otro
casa	casa	día
~.	~.	cogí
El	El	un
otro	otro	calabacín,
día	día	aquí
cogí	cogí	que
un	un	pesaba
pepi-	pepi-	tres
~,	~,
un	un
calabacín	calabacín
~,	~,
aquí	aquí
~,	~,
que	que
pesaba	pesaba
tres	tres
kilos	kilos
~.	~.
