estandar	dialectal	whisper
~¡~	~¡~	Eso
Eh	Eh	lo
~!	~!	vamos
Eso	Eso	a
lo	lo	dejar
vamos	vamos	porque
a	a	esperamos
dejar	dejar	a
porque	porque	ver
si	si	eso,
empezamos	empezamos	lo
[A-Inn]	[A-Inn]	terminamos,
con	con	porque
eso	eso	los
~,	~,	que
no	no	estamos
terminamos	terminamos	ahora
~,	~,	sí,
porque	porque	de
~,	~,	todos
eh	eh	han
~,	~,	dicho
los	los	a
que	que	tantos
estamos	estamos	cosas.
así	así	Tomica
~…	~…	el
~,	~,	que
de	de	me
todos	to	diga,
han	han	me
dicho	dicho	he,
~…	~…	como
~,	~,	se
hasta	hasta	llama,
han	han	quinto,
dicho	dicho	que
cosas	cosas	es
~.	~.	quinto,
[A-Inn]	[A-Inn]	mía.
que	que	Hace
me	me	esto,
diga	diga	por
a	a	lo
mí	mí	mejor,
e-	e-	puede
~,	~,	hacer
e-	e-	un
~,	~,	mes
este	este	que
~…	~…	no
cómo	cómo	me
se	se	pese
llama	llama	a
~,	~,	que
quinto	quinto	no.
~|	~|	Allí
que	que	hemos
es	es	olvidado
quinto	quinto	que
mío	mío	me
~…	~…	diga
~¡~	~¡~	que
		joven,
Anonimizado	Anonimizado	y
		yo,
~!	~!	cuando
Hace	Hace	nos
esto	esto	vinimos,
~,	~,	que
pues	pues	por
a	a	poco
lo	lo	nos
mejor	mejor	movimos.
puede	puede	Ahora
hacer	hacer	entro
un	un	en
mes	mes	su
que	que	eigadol,
no	no	no
~,	~,	me
me	me	pongo,
parece	paece	un
que	que	acaso
no	no	agora
~.	~.	te
Allí	Allí	yo
me	me	lo
[A-PIn:	[A-PIn:	pongo
		he			he	y
jubilao	jubilao	dz
~,	~,	de
		]			]	huello
que	que	es
me	me	que
diga	diga	empezamos
que	que	con
		como
Anonimizado	Anonimizado	sv12
		0ук
y	y	lo
yo	yo	solving
cuando	cuando	10
nos	nos	30´ón,
vinimos	vinimos	lo
~|	~|	soaking
que	que	a
por	por	che
poca	poca	pan
[A-PIn:	[A-PIn:	la
		nos			nos	fatorante,
		]			]	timpar
morimos	morimos	el
 	 	suelo,
 	 	Kim,
 	 	puede
 	 	ir,
 	 	información
 	 	si,
 	 	sí.
 	 	Parece
 	 	que
 	 	me
 	 	pincoasはいmate,
 	 	me
 	 	ve
 	 	lo
 	 	mejor,
 	 	withdraw
