estandar	dialectal	whisper
|T10|	|T10|	A
[HS:I1	[HS:I1	ver,
		Pues			Pues	pues
sí	sí	sí,
~.	~.	bueno,
		]			]	los
A	A	jóvenes
ver	ver	hemos
~.	~.	visto.
Y	Y	La
~…	~…	iglesia,
~,	~,	entonces
y	y	que
a	a	importancia
l-	l-	tenía,
~,	~,	la
bueno	bueno	iglesia
~,	~,	pues
lo	lo	los
de	de
los	los
jóvenes	jóvenes
ya	ya
lo	lo
hemos	hemos
visto	visto
~.	~.
[PS]	[PS]
Eh	Eh
~,	~,
la	la
iglesia	iglesia
entonces	entonces
~,	~,
¿~	¿~
qué	qué
importancia	importancia
tenía	tenía
~?	~?
La	La
iglesia	iglesia
~,	~,
pues	pues
los	los
curas	curas
~…	~…
