estandar	dialectal	whisper
la	la	La
tenía	tenía	tenía
~,	~,	la
la	la	tenía
tenía	tenía	que
~,	~,	no
pues	pues	tenía
que	que	que
no	no	chorrar
~…	~…	son
~,	~,	ni
que	que	nada,
no	no	más
tenía	tenía	que
techo	techo	la
raso	raso	tenía
ni	ni	de
nada	nada	barro
~,	~,	abajo
más	más	y
que	que	luego
la	la	la
tenía	tenía	tenía...
de	de	Ahora
barro	barro	ya
abajo	abajo	la
y	y	tengo
luego	luego	otra
la	la	manera,
tenía	tenía	que
~,	~,	ya
pues	pues	la
arri-	arri-	heis
~,	~,	de
ahora	ahora	otra
ya	ya	manera,
la	la	pero
tengo	tengo	entonces
de	de	tenía
otra	otra	barro
manera	manera	abajo
~,	~,	y
porque	porque	arriba
ya	ya	a
[Rndo:	[Rndo:	tu
		la			la	ableta.
hice	hice	Acurarla,
		]			]	si
de	de	no
otra	otra	se
manera	manera	curaba,
~,	~,	no
pero	pero	se
entonces	entonces	curaba.
tenía	tenía	Aquí
barro	barro	no
abajo	abajo	se
[TOS]	[TOS]	curaba
y	y	la
arr-	arr-	tanza.
~,	~,	No,
y	y	tiene
arriba	arriba	que
tableta	tableta
pa	pa
curarla	curarla
~,	~,
si	si
no	no
no	no
se	se
curaba	curaba
~,	~,
no	no
se	se
cura	cura
~.	~.
[TOS]	[TOS]
Aquí	Aquí
no	no
se	se
cura	cura
la	la
matanza	matanza
~.	~.
No	No
~.	~.
Ten-	Ten-
~,	~,
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
quién	quién
~?	~?
		]			]
tiene	tiene
que	que
ser	ser
~…	~…
