estandar	dialectal	whisper
Nada	Nada	En
~,	~,	Cuba,
ahora	ahora	podemos
no	no	esto
respetan	respetan	nada
nada	nada	menos
~,	~,	inverto,
ahora	ahora	no
no	no	hay
hay	hay	de
respeto	respeto	procento,
~,	~,	que
no	no	se
hay	hay	va
respeto	respeto	a
ninguno	ninguno	hacer.
~.	~.	Y
Ya	Ya	yo
se	se	no
puede	puede	me
ser	ser	suelo
~…	~…	tener
porque	porque	alguna
yo	yo	gente
a	a	messingia,
mis	mis	una
hijos	hijos	persona
los	los	Mandant
tengo	tengo	fitto
por	por	matrikнего
unas	unas
personas	personas
~…	~…
~,	~,
a	a
mis	mis
nueras	nueras
también	también
~,	~,
unas	unas
maestras	maestras
~.	~.
Y	Y
~…	~…
~,	~,
y	y
están	están
dando	dando
su	su
educación	educación
que	que
~…	~…
~,	~,
todo	todo
eso	eso
~,	~,
pero	pero
qué	qué
va	va
~,	~,
ni	ni
mucho	mucho
menos	menos
~.	~.
¿~	¿~
Tú	Tú
le	le
ibas	ibas
a	a
contestar	contestar
a	a
mi	mi
padre	padre
~?	~?
No	No
le	le
podías	podías
contestar	contestar
a	a
mi	mi
padre	padre
~,	~,
ni	ni
a	a
mi	mi
madre	madre
~,	~,
ni	ni
a	a
nadie	nadie
~.	~.
Pero	Pero
yo	yo
ahora	ahora
no	no
~,	~,
yo	yo
ahora	ahora
~…	~…
En	En
lo	lo
que	que
yo	yo
me	me
pongo	pongo
a	a
contarle	contarle
algo	algo
dice	dice
~:	~:
«~	«~
¿~	¿~
Ya	Ya
estás	estás
contando	contando
alguna	alguna
~?	~?
Nos	Nos
vamos	vamos
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
No	No
~,	~,
no	no
ustedes	ustés
se	se
sientan	sientan
~»	~»
~.	~.
