estandar	dialectal	whisper
Ah	Ah	Claro,
~,	~,	lo
claro	claro	no
~.	~.	sé,
Yo	Yo	yo
no	no	cuando
sé	sé	me
~,	~,	lo
no	no	romía,
~…	~…	hacíamos
Yo	Yo	bueno.
cuando	cuando	Me
menos	menos	hacían
los	los	que
míos	míos	me
han	han	invento
sío	sío	mi
mu	mu	niña
buenos	buenos	y
~.	~.	hacíamos
Nacían	Nacían	muy
de	de	bueno
momento	momento	y
mis	mis	no
niñas	niñas	necesitaba.
y	y	Yo
han	han	no
sío	sío	me
mu	mu	llamo
buenos	buenos	un
y	y	cacacri,
no	no	luego
he	he	se
necesitao	necesitao	empezaron
~|	~|	a
Yo	Yo	la
no	no	gente
me	me	y
he	he	se
ío	ío	acabó
nunca	nunca	a
a	a	la
Cáceres	Cáceres	capital.
~.	~.	A
Luego	Luego	ver,
ya	ya	luego
empezaron	empezaron	la
la	la	gente
gente	gente	ya
a	a	va
irse	irse	a
a	a	casa.
ca-	ca-	Pero
~,	~,	ante
a	a	tu,
la	la	yo
capital	capitá	niña
		la
a	a	cero
dar	dá	no
a	a
luz	luz
~.	~.
Y	Y
luego	luego
ya	ya
la	la
gente	gente
ya	ya
va	va
~…	~…
a	a
~,	~,
a	a
Cáceres	Cáceres
~,	~,
pero	pero
antes	antes
no	no
~.	~.
Yo	Yo
~,	~,
mis	mis
niñas	niñas
nacieron	nacieron
en	en
casa	casa
~.	~.
