estandar	dialectal	whisper
Los	Los	los
sábados	sábados	abados
por	por	por
la	la	la
tarde	tarde	tarde,
~,	~,	mi
mi	mi	hija
hija	hija	que
~,	~,	tengo
que	que	una
tengo	tengo	hija
una	una	casada
hija	hija	en
en	en	Sehorbe,
~…	~…	que
~|	~|	tiene
casada	casada	a
en	en	tu
~,	~,	escuela.
en	en	Allí,
Segorbe	Segorbe	y
~,	~,	aquí
que	que	tiene
tiene	tiene	otra
autoescuela	autoescuela	otra
allí	allí	escuela.
~,	~,	Y
y	y	mi
aquí	aquí	hija,
tiene	tiene	pues
otra	otra	viene
autoescuela	autoescuela	y
~,	~,	me
[R-Mcr]	[R-Mcr]	saca
también	también	y
~.	~.	me
Y	Y	lleva
~…	~…	a
mi	mi	misa.
hija	hija	Cuando
~,	~,	no
pues	pues	me
viene	viene	leaba
y	y	ella,
me	me	por
saca	saca	la
y	y	otra,
me	me	mis
lleva	lleva	hijas,
a	a	están
misa	misa	dos
y	y	casadas
cuando	cuando	aquí,
no	no	y
me	me	aún
lleva	lleva	está
ella	ella	que
~,	~,	está
pues	pues	casada,
la	la	que
otra	otra	me
~,	~,	hubiera
las	las	aquí.
~|	~|	Y
mis	mis	otra
hijas	hijas	que
están	están	vive
dos	dos	más
casadas	casadas	allá
aquí	aquí	abajo
~.	~.	donde
Y	Y	están
una	una	dos
que	que	casadas,
está	está	yendo
en	en	la
~|	~|	fuente
esta	esta	randurías.<|es|><|transcribe|>
que	que	currentamento
está	está	que
casada	casada
~,	~,
que	que
vive	vive
aquí	aquí
~,	~,
y	y
~…	~…
~,	~,
y	y
otra	otra
que	que
vive	vive
m-	m-
~,	~,
más	más
~…	~…
a-	a-
~,	~,
allá	allá
bajo	bajo
donde	donde
están	están
todas	toas
aquellas	aquellas
casas	casas
[R-Mcr]	[R-Mcr]
de	de
~…	~…
~,	~,
yendo	yendo
a	a
la	la
Fuente_Randurías	Fuente_Randurías
~,	~,
[R-Mcr]	[R-Mcr]
que	que
viven	viven
allí	allí
~.	~.
