estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros,
castellano	castellano	castellanos
~,	~,	y
sí	sí	ya
~.	~.	digo
[HS:E2	[HS:E2	no
		[Asent]			[Asent]	lo
~.	~.	entiendo
		]			]	y
Y	Y	a
ya	ya	mí
le	le	me
digo	digo	va
~,	~,	a
no	no	dar
~…	~…	la
no	no	emalenciano,
lo	lo	sin
entiendo	entiendo	embargo,
y	y	mi
a	a	coñado,
mí	mí	un
me	me	coñado
hablan	hablan	que
en	en	tenía,
valenciano	valenciano	a
~,	~,	mí
sin	sin	me
embargo	embargo	va
mi	mi	a
cuñao	cuñao	dar
~,	~,	el
un	un	che,
cuñao	cuñao	son
que	que	valencianos.
tenía	tenía	Sin
~,	~,	embargo,
[TOS]	[TOS]	cuando
[A-PIn:	[A-PIn:	está
		que			que	bajo
		]			]	el
era	era	mico
de	de	es
Elche	Elche	así,
~,	~,	él
son	son	nos
valencianos	valencianos	hablaba
~,	~,	emalenciano,
Sin	Sin	pues
embargo	embargo	nos
él	él	hablaba
cuando	cuando	en
estaba	estaba	castellanos.
conmigo	conmigo	Y
~,	~,	cuando
eso	eso	siga
así	así	el
~,	~,	che,
él	él	hablaba
no	no
hablaba	hablaba
en	en
valenciano	valenciano
~,	~,
él	él
hablaba	hablaba
en	en
castellano	castellano
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
[R-Vcs]	[R-Vcs]
Y	Y
cuando	cuando
se	se
iba	iba
a	a
Elche	Elche
hablaba	hablaba
en	en
valenciano	valenciano
~.	~.
