estandar	dialectal	whisper
Eso	Eso	Es
es	es	una
harina	harina	salina
de	de	de
almortas	almortas	almortas
~.	~.	y
Y	Y	se
se	se	hace
hace	hace	con
con	con	tocino
tocino	tocino	y
y	y	varina
harina	harina	y
y	y	agua
agua	agua	y
y	y	mentor.
pimentón	pimentón	Y
~.	~.	eso
Y	Y	hacen
eso	eso	concuso
hacen	hacen	a
concursos	concursos	esto
a	a	de
las	las	la
tres	tres	mañana.
de	de	Con
la	la	correo
mañana	mañana	de
~,	~,	las
[HS:E1	[HS:E1	ganas,
		Anda			Anda	que
~.	~.	lo
		]			]	gara,
concursos	concursos	que
de	de	lo
migas	migas	mejor
~,	~,	es
lo	lo	tal.
ganan	ganan	Pues
~…	~…	a
quien	quien	que
lo	lo	se
gana	gana	lleva
las	las	a
me-	me-	prene.
~,	~,	Y
las	las	hasta
que	que	acá
mejor	mejor	se
están	están	hace
pues	pues	así
es	es	que
la	la	surreal,
que	que	se
se	se	hace,
lleva	lleva	se
el	el	hace
premio	premio	los
~.	~.	Ian
Sí	Sí	Elge
~,	~,
hacen	hacen
de	de
todo	todo
~.	~.
