estandar	dialectal	whisper
Las	Las	La
de	de	de
la	la	las
fábrica	fábrica	fabricadarinas
de	de	también
harinas	harinas	las
también	también	acuntas.
las	las	¿Qué
sacó	sacó	dice?
mi	mi	Que
padre	padre	dice
~.	~.	que
Que	Que	es
dice	dice	lo
~:	~:	que
[LT-Cnt:	[LT-Cnt:	se
		¿~			¿~	ve
Qué	Qué	alentra
es	es	por
aquello	aquello	los
que	que	remedios,
se	se	la
ve	ve	fabrica
al	al	de
entrar	entrar	lo
por	por	dujo
los	los	y
Remedios	Remedios	también
~?	~?	el
La	La	temer
fábrica	fábrica	interior,
del	del	la
orujo	orujo	fabrica
y	y	de
también	también	lo
el	el	dujo
cementerio	cementerio	y
~.	~.	también
La	La	el
fábrica	fábrica	temer
del	del	interior.
orujo	orujo	Un
y	y	poquito
también	también	más
el	el	acá
cementerio	cementerio	y
~.	~.	un
Un	Un	poquito
poquito	poquito	más
más	más	acá,
acá	acá	la
hay	hay	fabrica
~,	~,	de
un	un	cultivo
poquito	poquito	que
más	más	les
acá	acá	tengo
la	la	cidro
fábrica	fábrica	maral,
de	de	la
cultivo	cultivo	fabrica
que	que	de
l'hizo	l'hizo	acá
Isidro_Magán	Isidro_Magán	de
~,	~,	cultivo
la	la	que
fábrica	fábrica	les
de	de	tengo
cultivo	cultivo	cidro
que	que	maral.
l'hizo	l'hizo	Un
Isidro_Magán	Isidro_Magán	poquito
~.	~.	que
Un	Un	dice
poc-	poc-	que
~,	~,	es
¿~	¿~	lo
Qué	Qué	casonado
es	es	o
aquello	aquello	que
qu'ha	qu'ha	parece
sonado	sonado	que
~,	~,	su
que	que	freno
parece	parece	la
que	que	fabrica
es	es	de
un	un	la
freno	freno	sarina
~?	~?	que
La	La	ha
fábrica	fábrica	puesto
de	de	el
lo	lo	pilo
~|	~|	un
las	las	domingo.
harinas	harinas	Una
~,	~,	fabrica
qu'han	qu'han	de
puesto	puesto	la
cilindro	cilindro	sarina
nuevo	nuevo	que
~.	~.	ha
La	La	puesto
fábrica	fábrica	el
de	de	pilo
las	las	un
harinas	harinas	domingo.
~,	~,	Un
qu'han	qu'han	poquito
puesto	puesto	más
cilindro	cilindro	arriba
nuevo	nuevo	es
~.	~.	dar
Un	Un	a
poquito	poquito	je
más	más	de
arriba	arriba	los
~,	~,	autos,
el	el	el
garaje	garaje	mon
de	de	bastante
los	los
autos	autos
~,	~,
el	el
[A-PIn:	[A-PIn:
		mono			mono
		]			]
la	la
gasolina	gasolina
~,	~,
[V-Sml]	[V-Sml]
[A-Inn]	[A-Inn]
~.	~.
		]			]
Sí	Sí
~…	~…
