estandar	dialectal	whisper
Era	Era	y
a	a	era
la	la	la
noche	noche	noche
~.	~.	cuando
Cuando	Cuando	acabamos
acabábamos	acabábamos	de
de	de	hacer
hacer	hacer	otros
otros	otros	trabajos,
trabajos	trabajos	de
~,	~,	darle
de	de	ganado
~…	~…	y
darle	darle	hacer
al	al	agua
ganado	ganado	y
y	y	preparar
se	se	a
cenaba	cenaba	esta
~,	~,	hora
ibas	ibas	una
para	para	luz
estar	estar	de
a	a	hasta
la	la	la
una	una	mañana.
o	o	Especial,
a	a	un
las	las	año
dos	dos	atrás.
de	de	Y
la	la	que
mañana	mañana	crean
y	y	que
después	después	hacían
ya	ya	esa
[A-Inn]	[A-Inn]
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
qué	qué
hacían	hacían
~?	~?
		]			]
