estandar	dialectal	whisper
A	A	a
la	la	la
mar	mar	mano
otra	otra	otra
vez	vez	vez
y	y	y
luego	luego	luego
estabas	estabas	estaba
soñando	soñando	sonyenda,
a	a	si
ver	ver	pescamos
si	si	pronto
pescamos	pescamos	para
pronto	pronto	ver
para	para	si
a	a	a
ver	ver	primeros
si	si	de
a	a	diciembre
primeros	primeros	estamos
de	de	aquí,
diciembre	diciembre	todos
estábamos	estábamos	pasar
aquí	aquí	ese
entonces	entonces	mes
pasar	pasar	in
ese	ese	medio.
mes	mes	Si
y	y	pescamos
medio	medio	en
~,	~,	casa,
¿~	¿~	si
eh	eh	pescamos
~?	~?	en
[PS]	[PS]	casa,
Eso	Eso	el
era	era	color
~.	~.	włos
Siempre	Siempre	incído,
soñado	soñado	seated
[A-Inn]	[A-Inn]	en
casa	casa	la
y	y	ve
siempre	siempre	belongsamos
[A-Inn]	[A-Inn]
[R-Inf]	[R-Inf]
en	en
las	las
comidas	comidas
de	de
casa	casa
y	y
~,	~,
en	en
fin	fin
~,	~,
en	en
la	la
familia	familia
~.	~.
