estandar	dialectal	whisper
En	En	En
la	la	la
fábrica	fábrica	favorita
donde	donde	de
lo	lo	la
hacen	hacen	Policía,
tiene	tie	que
sus	sus	es
calorías	calorías	su
~.	~.	caloría.
[HS:I1	[HS:I1	Es
		Exactamente			Exactamente	un
~,	~,	cazón.
claro	claro	Es
~.	~.	un
		]			]	cazón.
Tienen	Tienen	Sus
		cosas
sus	sus	a
~…	~…	propósito
~,	~,	ya,
sus	sus	porque
cosas	cosas	donde
a	a	hay
propósito	propósito	cantidad,
ya	ya	si
~.	~.	no
Porque	Porque	me
~…	~…	da
donde	donde	algo,
hacen	hacen	que
cantidad	cantidad	es
y	y	un
no	no
hacen	hacen
cosas	cosas
aparentes	aparentes
~.	~.
