estandar	dialectal	whisper
Yo	Yo	yo
no	no	no
hablo	hablo	habrá
valenciano	valenciano	lo
~,	~,	que
lo	lo	hablan
entiendo	entiendo	pero
lo	lo	nosotros
que	que	aquí
hablan	hablan	dije
~,	~,	vino
pero	pero	un
~…	~…	cura
nosotros	nosotros	que
aquí	aquí	vino
~|	~|	muy
dijo	dijo	famoso
~…	~…	que
~|	~|	fue
vino	vino	famoso
un	un	de
cura	cura	Pedro,
~,	~,	el
que	que	padre
vino	vino	se
mu	mu	dijo
famoso	famoso	en
~,	~,	Pedro,
que	que	no
fue	fue	estos
famoso	famoso	nores
de	de	dijo
Pedralba	Pedralba	que
~,	~,	aquí
el	el	hablaran
ba-	ba-	como
~,	~,	quisieran
el	el	cada
padre	padre
	
Anonimizado	Anonimizado
	
y	y
dijo	dijo
~:	~:
«~	«~
En	En
Pedralba_Nuestro_Señor	Pedralba_Nuestro_Señor
dijo	dijo
que	que
aquí	aquí
hablaran	hablaran
como	como
quisieran	quisieran
cada	cada
uno	uno
~»	~»
~.	~.
[RISAS]	[RISAS]
