estandar	dialectal	whisper
Ah	Ah	¿A
~,	~,	divertimos?
divertirme	divertirme	Bueno,
~.	~.	como
Bueno	Bueno	no,
~,	~,	yo
pues	pues	por
~…	~…	ejemplo,
[OTRAS-EM]	[OTRAS-EM]	tenemos
~,	~,	que
como	como	venir
no	no	mi
~…	~…	hermana
~|	~|	y
yo	yo	yo
por	por	que
ejemplo	ejemplo	era
[OTRAS-EM]	[OTRAS-EM]	casi
~|	~|	de
teníamos	teníamos	no
que	que	edad,
venir	venir	nos
mi	mi	llevábamos
hermana	hermana	18
y	y	meses
yo	yo	a
~,	~,	las
que	que	misas,
éramos	éramos	a
casi	casi	las
de	de	procesiones
una	una	para
edad	edad	poder
~,	~,	salir
nos	nos	de
llevábamos	llevábamos	la
dieciocho	dieciocho	casa,
meses	meses	porque
~,	~,	nos
a	a	dejaban,
las	las	había
misas	misas	un
~,	~,	baile,
a	a	había
las	las	cienas
procesiones	procesiones	y
~,	~,	que
pa	pa	era
poder	poder	la
salir	salir	onde
de	de	hacían
la	la	los
casa	casa	bailes,
~,	~,	había
porque	porque	un
no	no	baile
nos	nos	por
dejaban	dejaban	las
~.	~.	tardes
Había	Había	que
un	un	los
baile	baile	llamaban
~,	~,	el
había	había	asalto,
~|	~|	un
hacían	hacían	asalto,
ahí	ahí	con
~,	~,	la
que	que	tarde
era	era	y
donde	donde	no
hacían	hacían	se
los	los	aban,
bailes	bailes	mi
~,	~,	madre
había	había	venía,
un	un	entonces
baile	baile	teníamos
por	por	un
las	las	hermano
tardes	tardes	que
que	que	se
lo	lo	casó
llamaban	llamaban	primero
El_Asalto	El_Asalto	y
~.	~.	le
[RISAS]	[RISAS]	decíamos
[Rndo:	[Rndo:	que
		Un			Un	veníamos
asalto	asalto	para
~,	~,	casa
el	el	de
baile	baile	hermana,
por	por	después
la	la	de
tarde	tarde	ahí
~,	~,	no,
		]			]	no
¿~	¿~	marchíamos
te	te	con
acuerdas	acuerdas	la
del	del	amiga
Asalto	Asalto	al
por	por	baile,
las	las	mi
tardes	tardes	madre
~?	~?	no
Y	Y	se
~…	~…	enteraba,
[HS:I2	[HS:I2	pero
		Sí			Sí	nosotros
~.	~.	para
Ahí	Ahí	poder
encima	encima	salir
~,	~,	de
que	que	la
hay	hay	casa,
~…	~…	de
		]			]	ciena
y	y	autorización,
no	no	no
nos	nos	podíamos
dejaba	dejaba	salir
mi	mi	una
madre	madre	cosa
venir	venir	que
~.	~.	no
Entonces	Entonces	fuera
teníamos	teníamos	justificada,
un	un	y
hermano	hermano	después
que	que	nosotros
se	se	como
casó	casó	a
primero	primero	la
~,	~,	iglesia,
y	y	no
le	le	nos
decíamos	decíamos	estorbamos,
que	que	no
veníamos	veníamos	nos
pa	pa	marchábamos,
casa	casa	misas
el	el	no
hermano	hermano	nos
~,	~,	quedaban
y	y	y
después	después	una
de	de	misa,
ahí	ahí	no
nos	nos	nos
~,	~,	quedaban,
nos	nos	porque
marchábamos	marchábamos	era
con	con	la
las	las	única
amigas	amigas	forma
al	al	que
baile	baile	teníamos
~.	~.	de
Y	Y
mi	mi
madre	madre
no	no
se	se
enteraba	enteraba
~.	~.
Pero	Pero
nosotros	nosotros
pa	pa
poder	poder
salir	salir
de	de
la	la
casa	casa
~|	~|
sin	sin
autorización	autorización
no	no
podíamos	podíamos
salir	salir
a	a
una	una
cosa	cosa
que	que
no	no
fuera	fuera
justificada	justificada
~.	~.
Y	Y
después	después
nosotros	nosotros
~,	~,
como	como
a	a
la	la
iglesia	iglesia
no	no
nos	nos
~,	~,
no	no
nos	nos
estorbaba	estorbaba
~,	~,
nos	nos
co-	co-
~,	~,
nos	nos
marchábamos	marchábamos
a	a
misa	misa
~,	~,
no	no
nos	nos
quedaba	quedaba
ni	ni
una	una
misa	misa
ni	ni
una	una
procesión	procesión
que	que
no	no
viniéramos	viniéramos
~.	~.
[RISA]	[RISA]
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
porque	poque
si	si
no	no
no	no
las	las
dejaban	dejaban
salir	salir
~.	~.
[RISA]	[RISA]
		]			]
Porque	Porque
era	era
la	la
única	única
forma	forma
que	que
teníamos	teníamos
de	de
salir	salir
~.	~.
