estandar	dialectal	whisper
Claro	Claro	Claro,
~.	~.	entonces
Entonces	Entonces	no
no	no	era
había	había	trastorre.
tractores	tractores	Ocumula,
~.	~.	un
Pos	Pos	malo,
con	con	o
mulas	mulas	alabra.
~,	~,	Y
con	con	con
un	un	una
arado	arao	zabasca
pos	pos	mal.
a	a	No
labrar	labrar	es
y	y	como
~,	~,	ahora.
y	y	Que
con	con	ahora
una	una	la
azada	azá	va
a	a	con
excavar	excavar	un
~.	~.	trastor.
No	No	Y
es	es	que
como	como	ya
ahora	ahora	manilabono,
~,	~,	poco
que	que	el
ahora	ara	abano.
vas	vas	Corriéndote
con	con	el
un	un	pedazo
tractor	tractor	entero
y	y	desde
~…	~…	tu
¿~	¿~	punto
Que	Que	a
echaban	echaban	tu
el	el	cuatro
abono	abono	veces.
~?	~?	No,
Pues	Pues	la
con	con	vida
la	la	era
mano	mano	muy
~,	~,	mala
corriéndote	corriéndote	entonces.
el	el	Ahora
pedazo	peazo	que
entero	entero	no
~,	~,	hay
desde	desde	trabajo
punta	punta	para
a	a	gente
punta	punta	joven.
~,	~,	Pero
tres	tres	el
~,	~,	que
cuatro	cuatro	está,
veces	veces	una
~.	~.	niajada
No	No	que
~,	~,	está
la	la	colocado,
vida	vida	no
era	era	vivimos
mu	mu	muy
mala	mala	mal.
entonces	entonces	Los
~,	~,	mayores
ahora	ara	ya
que	que	tenemos
no	no	nuestra
hay	hay	pata.
trabajo	trabajo	Que
pa	pa	también
la	la	eso,
gente	gente	hace,
joven	joven	otras
~,	~,	veces
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	viejos
~.	~.	iban
		]			]	a
pero	pero	pedir
el	el	porque
que	que	no
está	está	tenían
una	una	paga.
miaja	miaja	Ni
~…	~…	los
~,	~,	hijos
que	que	tenían
está	está	para
colocado	colocao	darle
no	no	de
vivimos	vivimos	comer.
mu	mu	Y
mal	mal	ahora
~.	~.	tenemos
Los	Los	nuestra
mayores	mayores	pata,
ya	ya	pues
tenemos	tenemos	ahora
nuestra	nuestra	te
paga	paga	duquiera.
~,	~,	Yo
que	que	no
también	también	olvidadió
eso	eso	que
hace	hace	lo
~;	~;	tengo
otras	otras	ahí,
veces	veces	mirad
los	los	un
viejos	viejos	tan
iban	iban	de
a	a	estar
pedir	pedir	bien.
porque	porque	Mi
no	no	señor.
tenían	tenían	Que
paga	paga	no
ni	ni	me
los	los	quité
hijos	hijos	la
tenían	tenían	paga,
pa	pa	ti
darle	dale	con
de	de	mi
comer	comer	paga
~,	~,	vivo.
y	y	Dacia
ahora	ara	el
tenemos	tenemos	día
nuestra	nuestra	tengo
paga	paga	más
~,	~,
pos	pos
sea	sea
lo	lo
que	que
Dios	Dios
quiera	quiera
~.	~.
Yo	Yo
no	no
le	le
pido	pido
a	a
Dios	Dios
~,	~,
[Rndo:	[Rndo:
		que			que
lo	lo
tengo	tengo
ahí	ahí
~,	~,
mírelo	mírelo
usté	usté
adonde	ande
está	está
mi	mi
~…	~…
~,	~,
mi	mi
Señor	Señor
~,	~,
[RISAS]	[RISAS]
que	que
no	no
me	me
quiten	quiten
la	la
paga	paga
~,	~,
que	que
con	con
mi	mi
paga	paga
vivo	vivo
~;	~;
gracias	gracias
a	a
Dios	Dios
~,	~,
tengo	tengo
más	más
cosas	cosae
~.	~.
