estandar	dialectal	whisper
No	No	tiene
~,	~,	muchos
aquí	aquí	adores,
no	no	sí.
~.	~.	Te
En	En	fijan,
este	este	hay
pueblo	pueblo	hasta
eran	eran	14,
de	de	antiguamente.
piedra	piedra	Y
~.	~.	para
Huy	Huy	dormir
~,	~,	no
pues	pues	soy
si	si	un
ves	ves	más
la	la	que
de	de	2.
la	la	No
		sé
Anonimizado	Anonimizado	lo
		sea,
~,	~,	ya
qué	qué	hoy
casón	casón	ya
~.	~.	ventan
Aquí	Aquí	más.
son	son	Sí,
todas	todas	hay
de	de	la
piedra	piedra
~.	~.
Y	Y
en	en
todos	todos
los	los
pueblos	pueblos
de	de
por	por
aquí	aquí
~,	~,
¿~	¿~
verdá	verdá
~?	~?
