estandar	dialectal	whisper
Y	Y	Sí,
después	después	cuando
cuando	cuando	venían
el	el	con
contrabando	contrabando	el
me	me	contrabando.
acuerdo	acuerdo	Sí,
yo	yo	y
de	de	después
cuando	cuando	cuando
el	el	el
estraperlo	estraperlo	contrabando
[HS:I2	[HS:I2	me
		Sí			Sí	acuerdo,
~,	~,	y
yo	yo	con
también	también	el
~.	~.	estrapero
Claro	Claro	que
~,	~,	venían
claro	claro	ahí,
		]			]	que
~,	~,	lo
que	que	agarraban
venían	venían	ahí.
ahí	ahí	Cuando
que	que	estaban
los	los	las
agarraban	agarraban	cosas
y	y	que
~…	~…	pensaban.
Cuando	Cuando	Yo
estaban	estaban	también
las	las	no
cosas	cosas	acuerdo,
que	que	es
[A-Nul]	[A-Nul]	que
~.	~.	lo
[HS:I2	[HS:I2	tenía.
		No			No	Que
~,	~,	één
yo	yo	había
también	también	que
me	me	tenia
acuerdo	acuerdo	lo
y	y	confirmó
~…	~…	yo
el	el
camión	camión
que	que
tenía	tenía
~…	~…
		]			]
Sí	Sí
~,	~,
los	los
televisores	televisores
y	y
to-	to-
~,	~,
los	los
cambulloneros	cambulloneros
~.	~.
