estandar	dialectal	whisper
[A-PIn:	[A-PIn:	si
		Si			Si	no,
están	están	sin
todos	tos	tantos
los	los	atrás
papeles	papeles	neurons
perdidos	perdíos	perdidos
por	por	porque
ahí	áhi	vengo
~.	~.	en
		]			]	diez
Estuvimos	Estuvimos	y
yendo	yendo	no
ahí	ahí	hay
con	con	infole
m-	m-	una
~,	~,	bemanayg
mi	mi	una
hermana	hermana	de
mía	mía	misos
a	a	como
la	la	el
habitación	habitación	aагuimento.
~,	~,	Vamos
y	y	a
ahí	ahí	carvingerernos
nos	nos	y
[A-Inn]	[A-Inn]	suate
todo	to	a
eso	eso
que	que
estaba	estaba
~…	~…
[HS:I1	[HS:I1
		Antes			Antes
es	es
que	que
mira	mira
~,	~,
en	en
~,	~,
		]			]
[A-Inn]	[A-Inn]
