estandar	dialectal	whisper
[HS:E1	[HS:E1	Y
		Sí			Sí	uno
~.	~.	bajaba
		]			]	que
Y	Y	después
uno	uno	de
bajaba	bajaba	arriba
~,	~,	del
que	que	chalco
~…	~…	me
~,	~,	acolí
pues	pues	yo,
~,	~,	ahora
de	de	aquí
arriba	arriba	abajo,
de	de	al
El_Charco	El_Charco	banco,
me	me	como
acuerdo	acuerdo	hacían
yo	yo	un
bajar	bajar	par
aquí	aquí	de
abajo	abajo	aportador
al	al	pobó,
~,	~,	a
al	al	bañano
banco	banco	y
~,	~,	tal
como	como	por
decíamos	decíanos	el
~,	~,	tal
por	por	de
allá	allá	aprender
por	por	a
el	el	nadar.
rodadero	rodadero	Luego
pa	pa	después
abajo	abajo	que
a	a	salía
bañarnos	bañanos	nadar,
y	y	ya
tal	tal	te
~,	~,	la
por	por	voluvió
el	el	de
tal	tal	un
de	de	hijo
aprender	aprender	de
a	a	el
nadar	nadare	mar,
~.	~.	a
Y	Y	bañate
luego	luego	con
después	después	uno.
que	que	Pero
sabías	sabías	para
nadar	nadar	uno
ya	ya	aprender,
te	te	sí,
daba	daba	hace
lo	lo	falta.
mismo	mismo	Y
de	de	entonces,
dir	dir	para
al	al	uno
mar	mar	pa'
a	a	ir
bañarte	bañarte	podré
como	como	a
no	no	macharca,
~.	~.	a
Pero	Pero	una
pa	pa	charta
uno	uno	y
aprender	aprender	macharca
sí	sí	esa
hace	hace	también,
falta	falta	un
~…	~…	bien
Y	Y	con
entonces	entonces	una
bajábamos	bajábanos	zaba
pa	pa	pierde,
allí	allí	no?
por	por	Y
[A-PIn:	[A-PIn:
		donde			onde
había	había
		]			]
la	la
charca	charca
~,	~,
una	una
charquita	charquita
y	y
una	una
charca	charca
esa	esa
aprendía	aprendía
uno	uno
bien	bien
~.	~.
En	En
una	una
daba	daba
a	a
pie	pie
~,	~,
en	en
otro	otro
no	no
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Y	Y
así	así
~.	~.
