estandar	dialectal	whisper
No	No	No,
~,	~,	yo
yo	yo	no,
no	no	yo
~,	~,	no.
yo	yo	Yo
en	en	no,
mi	mi	yo
casa	casa	no.
no	no	Porque
~,	~,	mi
porque	porque	casa
en	en	es
mi	mi	algo
casa	casa	que
luego	luego	tenemos
lo	lo	toda
tenemos	tenemos	una
todo	todo	altura.
mu	mu	La
natural	naturá	te
~,	~,	llego
ya	ya	y
te	te	no
digo	digo	tenemos
que	que	que
lo	lo	ir
tenemos	tenemos	todo
casi	casi	de
todo	todo	casa,
de	de	eh.
casa	casa	Porque
~,	~,	ahora,
¿~	¿~	de
eh	eh	hace
~?	~?	que
Porque	Porque	le
vamos	vamos	gané
~,	~,	con
ahora	ahora	el
~,	~,	tebismo,
de	de	compro
hace	hace	la
tres	tres	patata.
años	años	Y
como	como	si
te	te	la
digo	digo	fruta
~,	~,	también
compro	compro	la
las	las	tengo
patatas	patatas	que
y	y	comprar.
~,	~,	Porque
sí	sí	en
~,	~,	verano
la	la	si
fruta	fruta	tengo
también	también	fruta
la	la	de
tengo	tengo	la
que	que	nuestra,
comprar	comprá	no.
porque	porque	Pero
en	en	en
verano	verano	verano
sí	sí	solamente,
tengo	tengo	lo
fruta	fruta	cuidando
de	de	en
la	la	todo
nuestra	nuestra	el
~,	~,	año,
¿~	¿~	hay
no	no	que
~?	~?	estarla
~,	~,	comprando.
pero	pero	Entonces,
en	en	bueno,
verano	verano	hay
solamente	solamente	unas
~,	~,	cosas
luego	luego	también,
ya	ya	otras
no	no	que
~,	~,	tanto,
en	en	pero
todo	todo	vamos.
el	el	Muchas
año	año	가지
hay	hay	nodoras,
que	que	gracias
estarla	estala	por
comprando	comprando	ahora,
~.	~.	en
Tonces	Tonces	la
~,	~,
bueno	bueno
~,	~,
hay	hay
unas	unas
cosas	cosas
que	que
están	están
mejó	mejó
otras	otras
que	que
están	están
peor	peó
~,	~,
pero	pero
vamos	vamos
~,	~,
no	no
lo	lo
noto	noto
yo	yo
demasiao	demasiao
~…	~…
