estandar	dialectal	whisper
¿~	¿~	yo
Y	Y	cogí
cómo	cómo	el
fue	fue	barco
usted	usted	y
allí	allí	me
 	 	traí
 	 	en
 	 	temelía
 	 	solo
 	 	y
 	 	vayó
 	 	al
 	 	regimiento
 	 	de
 	 	infantería
 	 	número
 	 	en
 	 	cuentido,
 	 	antes
 	 	yo
 	 	tenía
 	 	que
 	 	ir,
 	 	hasta
 	 	en
 	 	mi
 	 	servicio,
 	 	que
 	 	me
 	 	escutada,
 	 	pero
 	 	digo
 	 	hay
 	 	que
 	 	fiarse
 	 	como
 	 	siempre
 	 	hay
 	 	alguna
 	 	persona
 	 	buena
 	 	en
 	 	la
 	 	vida,
 	 	que
 	 	la
 	 	dude
 	 	a
 	 	uno
 	 	árbol,
 	 	que
 	 	se
 	 	le
 	 	ve
 	 	lastima,
 	 	con
 	 	los
 	 	quiera,
 	 	y
 	 	estaba
 	 	el
 	 	hombre
 	 	a
 	 	ti,
 	 	cuando
 	 	no
 	 	volví.
