estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	y
Sí	Sí	la
~.	~.	trayámese
Y	Y	lo
la	la	ponía
trían	trían	el
y	y	ramoso.
se	se	Y
le	le	luego
ponía	ponía	a
el	el	las
ramo	ramo	noviejas
así	así	que
~.	~.	ya
Y	Y	no
luego	luego	che,
a	a	todo
las	las	lo
novias	novias	que
~,	~,	lo
aquella	aquella	ponía
noche	noche	en
~,	~,	un
todos	todos	ramón
los	los	en
mozos	mozos	la......dentan.
le	le	Pero
ponían	ponían	además,
un	un	más
ramo	ramo	bajo,
en	en	de
la	la	flores
ventana	ventana	y
~.	~.	de
Pa'l	Pa'l	eventes
más	más	y
majo	majo	cosas.
de	de	Y
flores	flores	ahí
y	y	va
de	de	la
dulces	dulces	fiesta
y	y	dentro
de	de	de
cosas	cosas	la
~.	~.
Y	Y
esa	esa
era	era
la	la
fiesta	fiesta
de	de
san	san
Juan	Juan
~.	~.
