estandar	dialectal	whisper
Pues	Pues	que
hoy	hoy	soy
o	o	nada,
nada	nada	hoy
~,	~,	va
hoy	hoy	usted
va	va	ya
usted	usted	a
ya	ya	una
al	al	persona
~…	~…	que
~|	~|	vende
a	a	aquí
una	una	el
persona	persona	pan
que	que	que
vende	vende	lo
aquí	aquí	trae
el	el	de
pan	pan	mayorga
~,	~,	y
que	que	si
lo	lo	esto
trae	trae	necesita
de	de	una
Mayorga	Mayorga	barra,
y	y	pues
~…	~…	va
si	si	a
usted	usted	una
necesita	necesita	barra
una	una	y
barra	barra	si
pues	pues	es
da	da	un
una	una	tanpa
barra	barra	y
y	y
si	si
es	es
un	un
pan	pan
~,	~,
un	un
pan	pan
~.	~.
