estandar	dialectal	whisper
No	No	No,
~,	~,	no.
no	no	Ahora,
~,	~,	por
ahora	ahora	lo
por	por	que,
~,	~,	por
por	por	zonas
cerca	cerca	que
~,	~,	las
por	por	cabros
zo-	zo-	necesitan
~,	~,	más
hay	hay	nonte,
zonas	zonas	más
que	que	o
~…	~…	según
porque	porque	qué
las	las	condición
cabras	cabras	es
necesitan	necesitan	esta
más	más	en
monte	monte	la
~,	~,	cabrosa,
más	más	ha
~…	~…	dado
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	tantas
~.	~.	asociencias.
		]			]	Pero
según	según	aquí
que	que	eso,
~,	~,	y
que	que	antes
~…	~…	yo
en	en	recuerdo
qué	qué	eso,
condiciones	condiciones	es
estén	estén	que
la	la	crear
~,	~,	los
la	la	corde...
cabra	cabra	antes
~,	~,	es
se	se	más,
adapta	adapta	no
más	más	se
a	a	vendían
~…	~…	ni
~,	~,	de
[R-Inf]	[R-Inf]	lechazos,
a	a	y
esos	esos	se
sitios	sitios	vendían
~,	~,	de
pero	pero	algún,
la	la	pero
~…	~…	muy
~,	~,	pocos,
aquí	aquí	es
la	la	que
~…	~…	hoy
~,	~,	los
aquí	aquí	lechazos
es	es	llega
oveja	oveja	según
~.	~.	un
Y	Y	queto
antes	antes	que
yo	yo	hace
recuerdo	recuerdo	la
eso	eso	esquita
~,	~,	de
pues	pues	las
cri-	cri-	manos,
~,	~,	a
criar	criar	la
los	los	época
corde-	corde-	de
~,	~,	navidad,
antes	antes	ahora
es	es	mismo,
más	más	y
~,	~,	en
no	no	fin,
se	se	la
vendía	vendía	séptoma
ni	ni	que
de	de	quizá
lechazos	lechazos	deberá
~,	~,	no
si	si	también
se	se	seré
vendía	vendía	por
alguno	alguno	él.
~,	~,	Y
pero	pero	entonces
muy	muy
pocos	pocos
~,	~,
es	es
que	que
hoy	hoy
los	los
lechazos	lechazos
llega	llega
~…	~…
~,	~,
según	según
en	en
qué	qué
épocas	épocas
~,	~,
se	se
les	les
quitan	quitan
de	de
las	las
manos	manos
~.	~.
[R-Inf]	[R-Inf]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
La	La
épocas	épocas
de	de
Navidad	Navidad
~,	~,
ahora	ahora
mismo	mismo
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
en	en
fin	fin
~…	~…
En	En
las	las
épocas	épocas
quizá	quizá
de	de
verano	verano
también	también
se	se
vende	vende
~…	~…
[R-Inf]	[R-Inf]
