estandar	dialectal	whisper
un	un	un
salón	salón	salón
de	de	de
baile	baile	baile
que	que	que
[HS:E1	[HS:E1	había
		Ah			Ah	aquí,
~…	~…	que
		]			]	normalmente
había	había	era
aquí	aquí	con
~,	~,	una
que	que	granola
normalmente	normalmente	y
era	era	disco.
con	con	Es
una	una	la
gramola	gramola	duda
y	y	que
discos	discos	traía
~.	~.	una
[HS:E1	[HS:E1	orquesta,
		Sí			Sí	era...
~,	~,	porque
sí	sí	podían
~,	~,	hacer
sí	sí	lo
~.	~.	cual
		]			]	no
En	En	todos
la	la
~…	~…
boda	boda
que	que
traía	traía
una	una
orquesta	orquesta
era	era
~…	~…
[HS:E1	[HS:E1
		Los			Los
ricos	ricos
del	del
~,	~,
del	del
pueblo	pueblo
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
		]			]
porque	porque
podían	podían
hacerlo	hacerlo
~,	~,
claro	claro
~.	~.
No	No
todos	todos
podían	podían
~.	~.
