estandar	dialectal	whisper
Era	Era	Era
un	un	un
trabajo	trabajo	trabajo
muy	muy	muy
bonito	bonito	bonito.
~,	~,	Yo
yo	yo	creo
creo	creo	que
que	que	había
yo	yo	todavía.
haría	haría	Era
todavía	todavía	una
~.	~.	tabita,
Había	Había	o
una	una	sea,
tablita	tablita	a
pa	pa	medida
la	la	de
medida	medida	que
~,	~,	os
o	o	había
sea	sea	dos
~,	~,	tallas.
había	había	De
dos	dos	los
tallas	tallas	hijos
~,	~,	y
de	de	los
los	los	mayores.
hijos	hijos	Y
y	y	pues
de	de	íbamos
los	los	y
~…	~…	luego
mayores	mayores	se
~.	~.	hacía
[RISAS]	[RISAS]	en
Y	Y	casetas
pues	pues	con
íbamos	íbamos	la
~…	~…	laga
Y	Y	de
~,	~,	las
luego	luego	ovejas,
~,	~,	con
se	se	los
		enres...
hacían	hacían	y
calcetas	calcetas	avas.
con	con	Ypad
la	la	Passos
lana	lana
de	de
las	las
ovejas	ovejas
~,	~,
cuando	cuando
se	se
les	les
tresquillaba	tresquillaba
~,	~,
se	se
~…	~…
