estandar	dialectal	whisper
Claro	Claro	La
~,	~,	sorpresa
las	las	regalaba
mozas	mozas	las
[HS:I1	[HS:I1	tintas,
		Pues			Pues	comprófamos
correr	correr	las
en	en	tintas
bicicletas	bicicletas	de
~.	~.	sedas
		]			]	y
regalaban	regalaban	claro
las	las	el
cintas	cintas	número
~.	~.	que
Comprábamos	Comprábamos	fuera
las	las	yo
cintas	cintas	que
de	de	la
seda	seda	ganaría.
~,	~,	A
y	y	mi
claro	claro	hay
~,	~,	las
el	el	características
número	número	y
que	que	al
fuera	fuera	waren
~,	~,	exist
el	el	millones
que	que	de现ים
la	la	no
ganara	ganara	Verb
~…	~…	sobre
ya	ya	las
~.	~.	empolinariasmente,
Había	Había	la
cintas	cintas	palana
que	que	backlón,
salían	salían	la
mu	mu
buenas	buenas
~,	~,
desde	desde
luego	luego
~.	~.
[RISA]	[RISA]
[A-PIn:	[A-PIn:
		Milcada			Milcada
~.	~.
		]			]
[A-Crt]	[A-Crt]
