estandar	dialectal	whisper
Hay	Hay	que
~|	~|	buenos
ha	ha	chicos.
venido	venido	¿Y
una	una	si
familia	familia	no,
~…	~…	porque
~,	~,	no
que	que	oca,
me	me	está
confundo	confundo	ahí
ahora	ahora	un
~,	~,	año
no	no	de
sé	sé	talento?
[A-Inn]	[A-Inn]	Y
de	de	sí,
dónde	dónde	sí,
son	son	sí,
estos	estos	son
~.	~.	un
Siete	Siete	metrario
hijos	hijos	de
~,	~,	familia.
el	el	¿Sí?
padre	padre	¿Sí,
y	y	el
la	la	gama
madre	madre	rico
~,	~,	a
trabajadores	trabajadores	que
como	como	no?
[A-Inn]	[A-Inn]	Sí,
~…	~…	sí,
Qué	Qué	sí,
buenos	buenos	hablar
chicos	chicos	en
son	son	el
~.	~.	español.
Les	Les	Ah,
proporcionó	proporcionó	sí,
casa	casa	sí.
el	el	¿Narlar
ayuntamiento	ayuntamiento	en
~.	~.	el
Y	Y	español
sí	sí	o
~,	~,	en
sí	sí	el
~,	~,	guapín
[A-Inn]	[A-Inn]	retro?
[A-PIn:	[A-PIn:	Pero
		me			me	¿qué
traigo	traigo	es
		]			]	ruso?
la	la	Sí,
familia	familia	ruso.
 	 	Es
 	 	que
 	 	el
 	 	ruso,
 	 	ruso.
 	 	Hay
 	 	ruso.
 	 	Hay
 	 	ruso.
