estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	sí,
sí	sí	yo
~,	~,	creo
yo	yo	que
creo	creo	de
que	que	cabeza
~…	~…	así,
de	de	recuerdo
cabeza	cabeza	por
~,	~,	más
sí	sí	un
~.	~.	mes,
Recuerdo	Recuerdo	no
~…	~…	os
pues	pues	tuviera
más	más	olvidado
o	o	nada.
menos	menos	De
no	no	resto,
estoy	estoy	estoy
olvidado	olvidado	ya
de	de	como
nada	nada	la
~;	~;	máquina,
del	del	viajas,
resto	resto	que
~…	~…	los
estoy	estoy	son
ya	ya	de
como	como	resafrogan
~,	~,	todo
como	como	igual,
las	las	estoy
máquinas	máquinas	o
viejas	viejas	cuando
~,	~,	no
que	que	me
los	los	quedo
tornillos	tornillos	de
se	se	una
aflojan	aflojan	cosa,
todos	todos	me
~.	~.	quedo
Igual	Igual	de
estoy	estoy	la
yo	yo	otra.
~.	~.	Estuve
Cuando	Cuando	hasta
no	no	el
me	me	año
quejo	quejo	pasado,
de	de	en
una	una	el
cosa	cosa	mes
~,	~,	de
me	me	enero,
quejo	quejo	yo
de	de	me
la	la	encontraba
otra	otra	ese
~.	~.	tipecho
Estuve	Estuve	con
~,	~,	mi
hasta	hasta	vida
el	el	porque
año	año	decía,
pasado	pasado	para
~,	~,	los
en	en	años
el	el	que
mes	mes	tengo
de	de	que
enero	enero	no
~,	~,	voy
yo	yo	a
me	me	pedirle
encontraba	encontraba	me
satisfecho	satisfecho	encontraba
con	con	bien,
mi	mi	pero
vida	vida	al
porque	porque	año
decía	decía	pasado
~:	~:	en
«~	«~	enero,
Pa	Pa	me
los	los	dio
años	años	un
que	que	ripaso
tengo	tengo	muy
~,	~,	duro,
¿~	¿~	emperme,
qué	qué	me
más	más	ingresaron
voy	voy	a
a	a	los
pedir	pedir	pitales
~?	~?	que
~»	~»	hubo
~.	~.	10
Yo	Yo	y
me	me	no
encontraba	encontraba	hubo
bien	bien	10
~,	~,	ingresados
pero	pero	y
al	al	entonces
año	año	ahí,
pasado	pasado	claro,
~,	~,	cosas
en	en	que
enero	enero	yo
~,	~,	no
me	me	me
dio	dio	hubiera
un	un	observado,
gripazo	gripazo	no
muy	muy	les
duro	duro	quedé
~.	~.	nada
Enfermé	Enfermé	ni
~,	~,	es,
me	me	pero
ingresaron	ingresaron	ahí
en	en	me
el	el	hicieron
hospital	hospital	el
~,	~,	sámenes
estuve	estuve	que
diecinueve	diecinueve	ya
días	días	las
ingresado	ingresado	han
~,	~,	tenido
y	y	que
entonces	entonces	llevar,
ahí	ahí	pues
~,	~,	su
claro	claro	mamá
~,	~,	le
cosas	cosas	hubo
que	que	a
yo	yo	ver
~…	~…	en
no	no	el
~,	~,	mes
no	no	y
me	me	me
~,	~,	impuesto
no	no	a
me	me	mostrar
había	había	también,
observado	observado	por
molestias	molestias	una
ni	ni	cosa
nada	nada	y
de	de	pa'
eso	eso	otra,
~,	~,	y
pero	pero	ya
ahí	ahí	me
me	me	encuentro,
hicieron	hicieron	en
exámenes	exámenes	cuanto
que	que	llamas,
~,	~,	pero
que	que	normal
ya	ya	lo
~…	~…	asiento
las	las
he	ha
tenío	tenío
que	que
llevar	llevar
pues	pues
semanales	semanales
o	o
~…	~…
una	una
vez	vez
en	en
la	la
se-	se-
~,	~,
en	en
el	el
mes	mes
~,	~,
y	y
~…	~…
me	me
han	han
puesto	puesto
unos	unos
tratamientos	tratamientos
pa	pa
unas	unas
cosas	cosas
y	y
pa	pa
otras	otras
~,	~,
y	y
ya	ya
me	me
encuentro	encuentro
~,	~,
me	me
encuentro	encuentro
ya	ya
mal	mal
~.	~.
Pero	Pero
es	es
normal	normal
~,	~,
lo	lo
acepto	aceito
porque	porque
~…	~…
eh	eh
~.	~.
