estandar	dialectal	whisper
Es	Es	Ahora
un	un	es
pitifostio	pitifostio	un
~.	~.	pitiivo,
Porque	Porque	así
hay	hay	que
ciudades	ciudades	no
que	que	se
se	se	casquen.
habla	habla	A
mucho	mucho	los
castellano	castellano	que
~,	~,	se
como	como	han
Coruña	Coruña	ido,
~,	~,	a
se	se	los
habla	habla	que
mucho	mucho	se
castellano	castellano	han
en	en	ido.
Vigo	Vigo	A
~,	~,	los
se	se	que
habla	habla	se
mucho	mucho	han
castellano	castellano	ido.
~.	~.	A
Santiago	Santiago	los
ya	ya	que
es	es	se
una	una	han
mezcla	mezcla	ido.
de	de	A
castellano	castellano	los
y	y	que
gallego	gallego	se
~.	~.	han
Vas	Vas	ido.
a	a	Felos
Lugo	Lugo	dispuestos
y	y
ya	ya
más	más
gallego	gallego
~.	~.
Entonces	Entonces
~,	~,
pues	pues
~,	~,
claro	claro
~.	~.
[RISA]	[RISA]
