estandar	dialectal	whisper
~¡~	~¡~	Esto
Eso	Eso	es
es	es	el
~!	~!	más
El	El	técnico,
más	más	así
~,	~,	que
el	el	sería
más	más	la
técnico	técnico	palabra
~,	~,	más
[A-Inn]	[A-Inn]	idónica,
la	la	el
palabra	palabra	más
más	más	técnico
idónea	idónea	era
~.	~.	el
El	El	que
más	más	tendría
técnico	técnico	que
era	era	dar
el	el	más
que	que	explicaciones
tendría	tendría	para
que	que	faltar
dar	dá	trabajo.
más	más	Por
explicaciones	explicaciones	eso
pa	pa	digo
faltar	faltá	que
al	al	es
trabajo	trabajo	duro,
~.	~.	pero
Por	Por	a
eso	eso	la
digo	digo	vez
~,	~,	es
es	es	libre,
duro	duro	¿no?
pero	pero	Entonces
a	a	yo
la	la	con
vez	vez	esto
es	es	te
libre	libre	quiero
~,	~,	decir
¿~	¿~	a
no	no	ustedes
~?	~?	que
Entonces	Toces	lo
yo	yo	podíe
con	con	exponer
esto	esto	la
te	te	universidad
~|	~|	que
[A-PIn:	[A-PIn:	por
		les			les	desgracia
		]			]	ya
quiero	quiero	eso
decir	decí	no
a	a	ocurre.
ustedes	ustedes	Si
que	que	el
lo	lo	campo
podéis	podéis	hubiese
exponer	exponé	tenido
~…	~…	trabajo
en	en	suficiente,
la	la	¿no?
universidad	universidad	La
~,	~,	gente
que	que	preferiría
por	por	que
desgracia	desgracia	el
ya	ya	campo
eso	eso	empezaba
no	no	a
ocurre	ocurre	ver
~,	~,	algo
si	si	duro,
el	el	pero
campo	campo	también
~…	~…	es
hubiese	hubiese	lo
tenido	tenido	libre,
trabajo	trabajo	¿no?
suficiente	suficiente	Y
~,	~,	claro,
¿~	¿~	te
no	no	gana
~?	~?	muy
~,	~,
l-	l-
~,	~,
l-	l-
~,	~,
la	la
gente	gente
~…	~…
preferirían	preferirían
el	el
campo	campo
a	a
pesar	pesar
de	de
lo	lo
duro	duro
que	que
es	es
pero	pero
también	también
lo	lo
libre	libre
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
y	y
~|	~|
pero	pero
~,	~,
claro	claro
~,	~,
se	se
gana	gana
muy	muy
poco	poco
~…	~…
