estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	es
~…	~…	verdad
Es	Es	que
verdad	verdá	dice,
que	que	yo
dice	dice	suba
~:	~:	el
«~	«~	centro
No	No	y
~,	~,	yo
yo	yo	está
~…	~…	muriendo
~»	~»	ya.
~.	~.	Bueno,
«~	«~	yo
Suba	Suba	Woman,
al	al	como
centro	centro	tarda
~»	~»	de
~.	~.	Hautuven
«~	«~	¿susurra
~¡~	~¡~
Uy	Uy
~!	~!
¿~	¿~
Pero	Pero
al	al
centro	centro
~?	~?
Si	Si
se	se
está	está
muriendo	muriendo
ya	ya
~»	~»
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
¿~	¿~
No	No
le	le
encuentras	encuentras
una	una
retirada	retirá
a	a
tu	tu
primo	primo
	
Anonimizado	Anonimizado
	
~?	~?
