estandar	dialectal	whisper
Pues	Pues	Pues
eso	eso	eso
se	se	se
lo	lo	lo
~,	~,	dejan.
se	se	Sí.
lo	lo	Porque
dejan	dejan	la
~,	~,	mordilla
porque	porque	te
la	la	quile
morcilla	morcilla	para
tiene	tiene	grasa.
que	que	Sí.
llevar	llevar	Y
grasa	grasa	luego
~,	~,	pasé
y	y	la
luego	luego	mordilla,
pa	pa	por
hacer	hacer	ejemplo,
la	la	pues
morcilla	morcilla	chaván
~,	~,	tozino
por	por	de
ejemplo	ejemplo	lo
~,	~,	más
pues	pues	manteca,
echaban	echaban	que
tocino	tocino	de
de	de	lo
lo	lo	más
más	más	gordo
~…	~…	que
~,	~,	tuve
manteca	manteca	alterdo.
que	que	Así
es	es	un
de	de	envuelto
lo	lo	y
más	más	un
gordo	gordo	envuelto.
que	que	Y
tuviera	tuviera	luego
el	el	metelo
cerdo	cerdo	a
~,	~,	la
así	así	tripa
envuelto	envuelto	hasta
~,	~,	que
envuelto	envuelto	se
~,	~,	terminara
y	y	el
luego	luego	XMS
meterlo	meterlo	del
en	en	cubeto.
la	la	Sí.
~,	~,	Y
en	en	hasta
la	la	eso,
tripa	tripa	he
hasta	hasta	terminado
que	que	a
se	se
terminaran	terminaran
el	el
~,	~,
el	el
chisme	chisme
ese	ese
de	de
~,	~,
del	del
cubeto	cubeto
~.	~.
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
Ya	Ya
se	se
terminaba	terminaba
~…	~…
