estandar	dialectal	whisper
En	En	¿Es
cualquier	cualquier	cualquier
casa	casa	casa?
~,	~,	Que
si	si	la
la	la	novia
novia	novia	era
era	era	de
de	de	aquí,
aquí	aquí	pero
~,	~,	la
pues	pues	novia,
la	la	porque
novia	novia	la
~,	~,	novia
porque	porque	yo
la	la	tenía
novia	novia	que
igual	igual	poner
tenía	tenía	el
que	que	quésio
poner	poner	como
~,	~,	el
qué	qué	aquello.
sé	sé	¿Oye?
yo	yo	Hoy
cómo	cómo	no,
era	era	eso
aquello	aquello	y
~,	~,	aparte.
oye	oye	¿Atención
~,	~,	en
no	no	los
~,	~,
eso	eso
y	y
una	una
parte	parte
~,	~,
antes	antes
en	en
los	los
pueblos	pueblos
~.	~.
